,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
998,2016-01-18,1215,444416,9797059,21.85,22.35,21.75,22.3,0.4,332
999,2016-01-19,1215,488363,10746086,22.3,22.3,21.9,22.0,-0.3,333
1000,2016-01-20,1215,302442,6593057,22.0,22.0,21.65,21.7,-0.3,178
1001,2016-01-21,1215,309415,6660308,21.7,21.7,21.4,21.6,-0.1,171
1002,2016-01-22,1215,205893,4436438,21.6,21.65,21.4,21.55,-0.05,160
1003,2016-01-25,1215,255304,5580752,21.75,22.0,21.7,21.9,0.35,192
1004,2016-01-26,1215,116341,2529327,21.8,21.8,21.7,21.75,-0.15,92
1005,2016-01-27,1215,210310,4597219,21.9,22.0,21.7,21.7,-0.05,134
1006,2016-01-28,1215,200291,4378868,21.7,21.95,21.7,21.9,0.2,149
1007,2016-01-29,1215,353732,7792755,21.9,22.2,21.85,22.1,0.2,207
1008,2016-01-30,1215,261192,5817755,22.2,22.4,22.15,22.3,0.2,167
1009,2016-02-01,1215,594242,13168916,22.45,22.45,21.95,22.3,0.0,297
1010,2016-02-02,1215,372125,8240128,22.4,22.4,22.0,22.2,-0.1,210
1011,2016-02-03,1215,374173,8298736,22.2,22.35,22.0,22.2,0.0,191
1012,2016-02-15,1215,256037,5671862,22.05,22.3,22.0,22.2,0.0,171
1013,2016-02-16,1215,456347,10144425,22.15,22.35,22.15,22.3,0.1,326
1014,2016-02-17,1215,589601,13044577,22.35,22.35,21.95,22.05,-0.25,348
1015,2016-02-18,1215,315707,7005456,22.2,22.3,22.1,22.2,0.15,208
1016,2016-02-19,1215,625229,13964149,22.25,22.5,22.15,22.5,0.3,441
1017,2016-02-22,1215,458274,10299503,22.4,22.55,22.4,22.5,0.0,252
1018,2016-02-23,1215,624544,14101632,22.55,22.7,22.45,22.5,0.0,346
1019,2016-02-24,1215,625830,14188782,22.45,22.8,22.45,22.65,0.15,317
1020,2016-02-25,1215,714266,16445156,22.75,23.4,22.75,22.8,0.15,365
1021,2016-02-26,1215,589751,13479867,23.0,23.1,22.75,22.8,0.0,263
1022,2016-03-01,1215,342497,7859073,22.95,23.1,22.8,22.95,0.15,223
1023,2016-03-02,1215,542188,12462736,23.2,23.2,22.9,22.9,-0.05,273
1024,2016-03-03,1215,880736,20397670,22.9,23.4,22.9,23.35,0.45,398
1025,2016-03-04,1215,690560,16128087,23.35,23.5,23.15,23.4,0.05,349
1026,2016-03-07,1215,677199,15952211,23.4,23.7,23.4,23.6,0.2,360
1027,2016-03-08,1215,812682,19251635,23.8,23.9,23.4,23.7,0.1,421
1028,2016-03-09,1215,966709,23029316,23.7,23.95,23.55,23.95,0.25,378
1029,2016-03-10,1215,1600356,38531355,24.0,24.25,23.95,24.25,0.3,572
1030,2016-03-11,1215,2140560,52122897,24.2,24.5,24.05,24.45,0.2,866
1031,2016-03-14,1215,4125540,102856235,24.6,25.3,24.5,25.25,0.8,1346
1032,2016-03-15,1215,9036300,232399930,25.9,26.2,24.8,25.5,0.25,2846
1033,2016-03-16,1215,2313697,58594855,25.55,25.8,25.0,25.5,0.0,971
1034,2016-03-17,1215,1952775,49532025,25.4,25.8,25.0,25.05,-0.45,758
1035,2016-03-18,1215,1106320,27829675,25.15,25.35,25.0,25.25,0.2,570
1036,2016-03-21,1215,797413,20109608,25.3,25.45,25.0,25.2,-0.05,338
1037,2016-03-22,1215,1067921,27146580,25.4,25.6,25.25,25.4,0.2,523
1038,2016-03-23,1215,3478339,90185532,25.7,26.4,25.65,25.65,0.25,1383
1039,2016-03-24,1215,1412719,36128329,25.6,25.8,25.35,25.55,-0.1,763
1040,2016-03-25,1215,929673,23816079,25.7,25.85,25.45,25.5,-0.05,442
1041,2016-03-28,1215,764594,19424946,25.6,25.6,25.25,25.25,-0.25,507
1042,2016-03-29,1215,1408813,35101975,25.25,25.25,24.65,24.85,-0.4,733
1043,2016-03-30,1215,1275847,31491707,24.85,25.0,24.55,24.6,-0.25,626
1044,2016-03-31,1215,679067,16832374,24.6,24.95,24.6,24.8,0.2,418
1045,2016-04-01,1215,837802,20930752,24.9,25.4,24.75,25.35,0.55,513
1046,2016-04-06,1215,3076918,78811370,25.2,26.4,24.8,26.3,0.95,1269
1047,2016-04-07,1215,2238815,58457572,26.5,26.5,25.85,25.85,-0.45,1085
1048,2016-04-08,1215,1091738,28234598,25.85,26.1,25.7,25.9,0.05,593
1049,2016-04-11,1215,3265473,85327048,26.05,26.45,25.9,26.15,0.25,1244
1050,2016-04-12,1215,1524005,39458652,26.3,26.4,25.6,25.6,-0.55,816
1051,2016-04-13,1215,782209,20181584,25.8,25.95,25.65,25.75,0.15,476
1052,2016-04-14,1215,4697819,124503291,25.95,27.0,25.9,26.7,0.95,1821
1053,2016-04-15,1215,8490494,233784319,26.9,28.2,26.9,27.5,0.8,3569
1054,2016-04-18,1215,4194938,117026459,27.5,28.2,27.25,27.85,0.35,1858
1055,2016-04-19,1215,6244125,176323246,28.3,28.75,27.8,27.8,-0.05,2480
1056,2016-04-20,1215,2529499,70172806,28.0,28.1,27.55,27.6,-0.2,1338
1057,2016-04-21,1215,3302160,92246450,27.95,28.4,27.5,28.0,0.4,1643
1058,2016-04-22,1215,3704904,104288737,27.8,28.4,27.75,28.25,0.25,2122
1059,2016-04-25,1215,1171689,32727455,28.05,28.15,27.8,27.9,-0.35,607
1060,2016-04-26,1215,3835260,108906980,28.5,28.8,28.15,28.15,0.25,1752
1061,2016-04-27,1215,3443805,97975561,28.0,28.6,27.9,28.55,0.4,1500
1062,2016-04-28,1215,2678449,75366172,28.65,28.7,27.7,28.1,-0.45,1191
1063,2016-04-29,1215,1293652,36062935,27.85,28.1,27.8,27.95,-0.15,689
1064,2016-05-03,1215,734807,20533607,28.05,28.15,27.8,27.85,-0.1,366
1065,2016-05-04,1215,2744277,74953206,27.8,27.8,27.0,27.1,-0.75,1261
1066,2016-05-05,1215,1543744,42149182,27.1,27.6,27.05,27.5,0.4,639
1067,2016-05-06,1215,1951519,54686248,27.6,28.4,27.55,27.95,0.45,934
1068,2016-05-09,1215,1190248,33116797,27.95,28.2,27.55,27.65,-0.3,546
1069,2016-05-10,1215,2350412,66225212,27.7,28.4,27.55,28.35,0.7,1048
1070,2016-05-11,1215,5630186,161710553,28.45,29.0,28.35,28.7,0.35,1938
1071,2016-05-12,1215,4658698,135637699,28.65,29.4,28.65,28.95,0.25,1992
1072,2016-05-13,1215,3734414,106971748,29.0,29.4,28.0,28.4,-0.55,1802
1073,2016-05-16,1215,2398174,68478357,28.1,29.0,27.8,28.7,0.3,1188
1074,2016-05-17,1215,4657536,132802406,28.75,29.05,28.05,28.35,-0.35,2291
1075,2016-05-18,1215,5395221,153173292,27.9,29.0,27.55,29.0,0.65,2596
1076,2016-05-19,1215,3946455,112319380,28.6,28.85,28.1,28.55,-0.45,2173
1077,2016-05-20,1215,1597443,45466372,28.5,28.7,28.3,28.55,0.0,1091
1078,2016-05-23,1215,2023645,57813000,28.4,28.8,28.2,28.55,0.0,1002
1079,2016-05-24,1215,1502208,43003440,28.5,28.85,28.4,28.75,0.2,698
1080,2016-05-25,1215,8403165,251358427,28.9,30.7,28.9,30.3,1.55,3563
1081,2016-05-26,1215,7707037,241637766,30.6,32.05,30.5,31.45,1.15,3599
1082,2016-05-27,1215,4273533,135036207,31.6,32.1,31.05,32.0,0.55,1971
1083,2016-05-30,1215,2725676,87616236,32.05,32.5,31.8,32.2,0.2,1212
1084,2016-05-31,1215,2582421,82748544,32.2,32.45,31.75,32.0,-0.2,998
1085,2016-06-01,1215,1978396,63408135,31.75,32.2,31.6,32.05,0.05,1067
1086,2016-06-02,1215,5062878,166882566,32.35,33.45,32.25,33.0,0.95,2116
1087,2016-06-03,1215,1583080,51992298,32.55,33.1,32.55,32.9,-0.1,715
1088,2016-06-04,1215,640750,21111815,32.9,33.15,32.8,32.85,-0.05,341
1089,2016-06-06,1215,1571118,51632490,33.15,33.45,32.55,32.8,-0.05,748
1090,2016-06-07,1215,1899946,62111084,32.85,33.1,32.35,32.7,-0.1,760
1091,2016-06-08,1215,1852245,60625612,32.7,33.25,32.4,32.7,0.0,935
1092,2016-06-13,1215,1488447,47625425,32.35,32.4,31.7,31.85,-0.85,739
1093,2016-06-14,1215,1390175,44410966,31.7,32.15,31.65,31.95,0.1,655
1094,2016-06-15,1215,5363769,179646790,32.15,34.4,31.8,34.25,2.3,2752
1095,2016-06-16,1215,5181859,179446877,34.25,35.25,34.05,34.35,0.1,2535
1096,2016-06-17,1215,4095158,143253534,34.6,35.3,34.6,35.0,0.65,1818
1097,2016-06-20,1215,6584853,242537449,35.5,38.0,35.5,37.15,2.15,3280
1098,2016-06-21,1215,7822476,298998877,37.3,39.0,37.3,39.0,1.85,3887
1099,2016-06-22,1215,6673710,253773830,39.0,39.1,37.45,37.75,-1.25,3446
1100,2016-06-23,1215,4662753,178506443,38.0,38.8,37.7,37.7,-0.05,2438
1101,2016-06-24,1215,6020147,221324106,37.5,37.7,36.0,36.8,-0.9,3096
1102,2016-06-27,1215,4469168,169882096,37.7,38.95,37.15,38.2,1.4,2142
1103,2016-06-28,1215,2733513,103504603,37.85,38.2,37.5,38.0,-0.2,1610
1104,2016-06-29,1215,2962207,113119351,38.5,38.8,37.8,37.9,-0.1,1472
1105,2016-06-30,1215,3663973,138217879,38.2,38.3,37.0,37.15,-0.75,1679
1106,2016-07-01,1215,5483538,210117962,37.4,38.75,37.35,38.75,1.6,2247
1107,2016-07-04,1215,8883098,358740868,39.0,41.35,38.9,41.35,2.6,4090
1108,2016-07-05,1215,8753140,344943520,39.7,40.45,38.3,38.3,0.0,4222
1109,2016-07-06,1215,2852963,106806103,37.95,38.0,37.1,37.3,-1.0,1616
1110,2016-07-07,1215,2840545,107641330,37.95,38.3,37.55,37.55,0.25,1413
1111,2016-07-11,1215,2265685,84629903,37.8,37.9,37.2,37.2,-0.35,1093
1112,2016-07-12,1215,1846781,69283781,37.0,37.9,36.9,37.65,0.45,988
1113,2016-07-13,1215,2886572,107575638,38.0,38.0,36.95,37.15,-0.5,1382
1114,2016-07-14,1215,4002718,147022732,37.0,37.3,36.4,36.4,-0.75,1768
1115,2016-07-15,1215,4219819,152355984,36.4,36.6,35.6,36.15,-0.25,2128
1116,2016-07-18,1215,2499362,90012082,36.0,36.35,35.7,36.0,-0.15,1202
1117,2016-07-19,1215,2315027,84055266,36.0,36.75,35.75,36.3,0.3,1402
1118,2016-07-20,1215,2308516,84028272,36.3,36.8,35.9,36.4,0.1,1035
1119,2016-07-21,1215,1803760,66051380,36.5,36.8,36.45,36.5,0.1,719
1120,2016-07-22,1215,4031979,143974647,36.5,36.5,35.35,35.35,-1.15,1901
1121,2016-07-25,1215,5055622,175682125,35.35,35.6,34.3,34.55,-0.8,2048
1122,2016-07-26,1215,4250936,150453946,34.55,36.35,34.35,36.2,1.65,1988
1123,2016-07-27,1215,6683269,249860300,36.8,37.95,36.65,37.65,1.45,3320
1124,2016-07-28,1215,3198178,119668871,37.8,37.9,36.5,37.25,-0.4,1671
1125,2016-07-29,1215,2254924,84193888,37.25,37.9,36.9,37.0,-0.25,1166
1126,2016-08-01,1215,1617556,60292941,37.15,37.7,36.95,37.35,0.35,826
1127,2016-08-02,1215,8005615,307254059,38.5,38.8,37.8,38.7,1.35,3725
1128,2016-08-03,1215,2915432,111609346,38.5,38.5,38.0,38.3,-0.4,1489
1129,2016-08-04,1215,3318523,128094280,38.85,38.9,38.35,38.6,0.3,1772
1130,2016-08-05,1215,3824121,148635407,39.0,39.1,38.6,38.65,0.05,1924
1131,2016-08-08,1215,3125088,119140656,38.8,38.9,37.8,38.0,-0.65,1524
1132,2016-08-09,1215,1728589,65717601,38.0,38.45,37.7,37.8,-0.2,1076
1133,2016-08-10,1215,1511459,57599307,38.1,38.3,37.8,38.3,0.5,783
1134,2016-08-11,1215,7170378,282480933,38.6,40.2,38.35,39.35,1.05,3731
1135,2016-08-12,1215,2586303,101819257,39.8,39.8,38.95,39.5,0.15,1400
1136,2016-08-15,1215,2043377,79948503,39.5,39.7,38.95,39.2,-0.3,960
1137,2016-08-16,1215,1522488,59309074,39.25,39.35,38.7,38.9,-0.3,809
1138,2016-08-17,1215,2664472,104109703,39.0,39.4,38.5,38.9,0.0,1556
1139,2016-08-18,1215,1313010,51087174,38.9,39.1,38.7,38.95,0.05,843
1140,2016-08-19,1215,1432280,55762248,39.0,39.3,38.65,38.85,-0.1,691
1141,2016-08-22,1215,2290742,87382846,38.55,38.6,37.95,38.0,-0.85,1088
1142,2016-08-23,1215,3922755,151921253,37.85,39.3,37.6,39.0,1.0,1847
1143,2016-08-24,1215,1519162,59396329,39.3,39.4,38.8,39.1,0.1,739
1144,2016-08-25,1215,1504191,58670540,39.0,39.3,38.6,38.95,-0.15,697
1145,2016-08-26,1215,923208,35827111,38.95,39.0,38.65,38.95,0.0,500
1146,2016-08-29,1215,1234388,47490563,38.95,38.95,38.15,38.4,-0.55,663
1147,2016-08-30,1215,666718,25561089,38.6,38.6,38.1,38.4,0.0,452
1148,2016-08-31,1215,2061105,80074432,38.4,39.3,38.1,38.9,0.5,854
1149,2016-09-01,1215,1650471,64371290,39.05,39.25,38.6,39.1,0.2,842
1150,2016-09-02,1215,1516367,59193862,39.2,39.5,38.7,38.95,-0.15,764
1151,2016-09-05,1215,1310119,51155005,39.0,39.25,38.85,38.85,-0.1,562
1152,2016-09-06,1215,2063424,79232635,38.6,38.75,38.05,38.55,-0.3,1028
1153,2016-09-07,1215,1011210,39031991,38.8,38.8,38.5,38.55,0.0,691
1154,2016-09-08,1215,882536,33901699,38.45,38.65,38.15,38.55,0.0,645
1155,2016-09-09,1215,842797,32258441,38.4,38.4,38.15,38.4,-0.15,486
1156,2016-09-10,1215,1395766,54041397,38.0,39.2,37.9,38.9,0.5,808
1157,2016-09-12,1215,897576,34823261,39.1,39.15,38.6,38.85,-0.05,490
1158,2016-09-13,1215,964402,37086520,39.0,39.0,38.25,38.25,-0.6,525
1159,2016-09-14,1215,4022081,150156108,38.15,38.25,36.95,37.3,-0.95,2094
1160,2016-09-19,1215,1155300,43384053,37.2,37.8,37.15,37.45,0.15,659
1161,2016-09-20,1215,1253424,46758194,37.0,37.8,37.0,37.65,0.2,768
1162,2016-09-21,1215,573130,21634604,37.65,37.95,37.4,37.8,0.15,426
1163,2016-09-22,1215,1246667,47692043,37.85,38.65,37.8,38.2,0.4,794
1164,2016-09-23,1215,848829,32329752,38.3,38.4,37.8,38.15,-0.05,510
1165,2016-09-26,1215,444570,16829025,38.0,38.0,37.75,37.8,-0.35,395
1166,2016-09-29,1215,616007,23356658,38.0,38.1,37.75,38.0,0.2,456
1167,2016-09-30,1215,695877,26149863,37.8,37.9,37.4,37.75,-0.25,408
1168,2016-10-03,1215,661782,25067415,37.8,38.05,37.75,37.85,0.1,458
1169,2016-10-04,1215,331637,12542069,37.5,37.95,37.5,37.85,0.0,213
1170,2016-10-05,1215,496941,18704877,37.7,37.8,37.55,37.55,-0.3,360
1171,2016-10-06,1215,360365,13573152,37.55,37.85,37.55,37.7,0.15,299
1172,2016-10-07,1215,577231,21701888,37.55,37.7,37.5,37.6,-0.1,329
1173,2016-10-11,1215,843014,31719622,37.6,38.1,37.25,37.9,0.3,547
1174,2016-10-12,1215,518728,19715214,37.6,38.2,37.6,38.0,0.1,319
1175,2016-10-13,1215,3304656,128104834,38.0,39.2,37.85,39.2,1.2,1744
1176,2016-10-14,1215,10001001,408545798,39.7,41.8,39.5,41.45,2.25,5273
1177,2016-10-17,1215,10674148,462697808,41.7,44.9,41.65,44.6,3.15,5612
1178,2016-10-18,1215,7709919,343003523,44.85,45.0,43.5,44.9,0.3,3975
1179,2016-10-19,1215,9008607,418642061,44.95,47.75,44.2,47.0,2.1,5119
1180,2016-10-20,1215,4290556,199820479,46.75,47.35,46.0,46.4,-0.6,2468
1181,2016-10-21,1215,4084676,190391682,46.1,47.1,46.0,46.55,0.15,2099
1182,2016-10-24,1215,5381218,254112894,47.0,48.5,46.05,46.05,-0.5,3143
1183,2016-10-25,1215,4335704,197443701,46.0,46.6,44.6,46.2,0.15,2424
1184,2016-10-26,1215,2336556,108297080,46.55,46.9,45.85,46.45,0.25,1359
1185,2016-10-27,1215,2071204,95968075,46.5,46.75,45.7,46.65,0.2,1347
1186,2016-10-28,1215,13081007,628413537,47.5,49.8,46.05,46.05,-0.6,7664
1187,2016-10-31,1215,5387259,242995721,45.7,45.7,44.7,44.95,-1.1,3017
1188,2016-11-01,1215,2413007,108889415,44.55,45.5,44.5,45.0,0.05,1512
1189,2016-11-02,1215,3027295,133589121,44.65,44.65,43.8,43.8,-1.2,1956
1190,2016-11-03,1215,3668012,158266000,43.75,44.25,42.5,42.95,-0.85,2053
1191,2016-11-04,1215,2153327,92710749,42.7,43.5,42.7,42.85,-0.1,1358
1192,2016-11-07,1215,5106261,228511121,43.6,45.9,43.35,45.3,2.45,2925
1193,2016-11-08,1215,3552998,160949998,45.45,45.95,44.8,45.1,-0.2,2011
1194,2016-11-09,1215,3474812,152802133,45.1,45.35,43.5,43.9,-1.2,2029
1195,2016-11-10,1215,2697084,120552496,44.8,45.2,44.05,44.3,0.4,1604
1196,2016-11-11,1215,2669629,118031247,44.45,44.6,43.7,44.4,0.1,1850
1197,2016-11-14,1215,2646646,115249645,44.3,44.3,42.9,43.85,-0.55,1503
1198,2016-11-15,1215,2512587,110854179,44.4,44.6,43.7,43.85,0.0,1699
1199,2016-11-16,1215,1644987,72848068,44.15,44.5,44.15,44.15,0.3,968
1200,2016-11-17,1215,1050922,46387810,44.4,44.45,43.75,44.1,-0.05,744
1201,2016-11-18,1215,2056231,90136872,44.3,44.4,43.6,43.65,-0.45,1382
1202,2016-11-21,1215,947154,41370876,43.2,43.95,43.2,43.95,0.3,701
1203,2016-11-22,1215,9396197,435902312,44.2,47.45,44.2,47.3,3.35,5077
1204,2016-11-23,1215,9053125,429552625,47.3,48.5,46.4,47.3,0.0,5431
1205,2016-11-24,1215,2572038,121443814,47.5,47.75,46.8,46.8,-0.5,1489
1206,2016-11-25,1215,2023899,93855622,46.7,47.2,46.0,46.2,-0.6,1254
1207,2016-11-28,1215,2083112,96312555,46.05,46.6,46.0,46.1,-0.1,1175
1208,2016-11-29,1215,1624614,75094369,46.0,46.55,45.65,46.35,0.25,1207
1209,2016-11-30,1215,4032448,185319760,46.2,46.35,45.65,45.9,-0.45,1503
1210,2016-12-01,1215,1700137,78032737,45.95,46.3,45.7,45.75,-0.15,973
1211,2016-12-02,1215,2212235,99952689,45.6,45.6,45.0,45.1,-0.65,1188
1212,2016-12-05,1215,1345210,59824175,45.0,45.0,44.2,44.35,-0.75,836
1213,2016-12-06,1215,2103885,95978583,44.5,46.0,44.5,45.85,1.5,1432
1214,2016-12-07,1215,1561318,71826654,46.1,46.35,45.65,45.95,0.1,1019
1215,2016-12-08,1215,995997,45641402,46.35,46.35,45.5,45.7,-0.25,638
1216,2016-12-09,1215,2034558,94251415,46.2,46.55,46.0,46.25,0.55,1166
1217,2016-12-12,1215,1068537,48925552,46.45,46.45,45.5,45.65,-0.6,741
1218,2016-12-13,1215,1294301,58596677,45.55,45.55,45.15,45.15,-0.5,804
1219,2016-12-14,1215,669725,30370418,45.5,45.6,45.15,45.15,0.0,442
1220,2016-12-15,1215,799598,35974185,45.15,45.3,44.65,45.15,0.0,570
1221,2016-12-16,1215,1106484,49575597,45.05,45.05,44.75,44.75,-0.4,662
1222,2016-12-19,1215,1386199,62935336,44.8,46.2,44.5,45.2,0.45,841
1223,2016-12-20,1215,1357574,62063972,45.2,45.95,45.0,45.65,0.45,742
1224,2016-12-21,1215,1354018,61407710,45.85,46.05,44.8,45.0,-0.65,787
1225,2016-12-22,1215,1070102,47899855,44.9,45.1,44.6,44.7,-0.3,671
1226,2016-12-23,1215,1316610,58639843,44.6,44.8,44.4,44.55,-0.15,863
1227,2016-12-26,1215,873943,38721064,44.75,44.9,44.15,44.3,-0.25,559
1228,2016-12-27,1215,1546084,68650398,44.55,45.0,44.05,44.2,-0.1,901
1229,2016-12-28,1215,1052305,46636118,44.2,44.6,44.1,44.35,0.15,681
1230,2016-12-29,1215,694622,30908103,44.35,44.65,44.35,44.55,0.2,557
1231,2016-12-30,1215,1461651,65605837,44.75,45.2,44.65,44.85,0.3,927
1232,2017-01-03,1215,2947063,135872903,45.0,46.6,45.0,46.25,1.4,1900
1233,2017-01-04,1215,6603724,315457701,46.7,48.5,46.5,47.75,1.5,3986
1234,2017-01-05,1215,3723584,178366341,48.2,48.3,47.15,47.85,0.1,2151
1235,2017-01-06,1215,2805492,135111916,48.25,48.5,47.8,48.0,0.15,1367
1236,2017-01-09,1215,2176546,104020223,48.0,48.45,47.25,47.6,-0.4,1207
1237,2017-01-10,1215,2317943,109030213,47.5,47.8,46.55,46.95,-0.65,1358
1238,2017-01-11,1215,2758329,131746388,47.7,48.35,47.35,47.4,0.45,1602
1239,2017-01-12,1215,2225226,106511036,47.9,48.3,47.55,47.55,0.15,1138
1240,2017-01-13,1215,979522,46679104,47.95,47.95,47.5,47.7,0.15,684
1241,2017-01-16,1215,1326748,62533511,47.6,47.65,46.9,47.0,-0.7,843
1242,2017-01-17,1215,1126468,53009496,47.45,47.5,46.85,47.0,0.0,750
1243,2017-01-18,1215,11256776,550013655,47.3,49.7,47.25,49.25,2.25,4748
1244,2017-01-19,1215,5419256,259322507,49.0,49.0,47.45,47.5,-1.75,3092
1245,2017-01-20,1215,5452705,254367893,47.5,47.75,46.4,46.5,-1.0,2862
1246,2017-01-23,1215,1580874,74076398,46.95,47.05,46.6,47.0,0.5,882
1247,2017-01-24,1215,2453068,114277018,47.0,47.2,46.4,46.5,-0.5,1452
1248,2017-02-02,1215,990918,46123114,46.6,46.75,46.3,46.6,0.1,636
1249,2017-02-03,1215,1379505,64772477,46.65,47.35,46.4,47.2,0.6,934
1250,2017-02-06,1215,1167753,55061791,47.35,47.4,46.85,47.0,-0.2,680
1251,2017-02-07,1215,3034865,144868262,47.0,48.15,46.85,48.0,1.0,1988
1252,2017-02-08,1215,1868172,89587455,48.0,48.5,47.4,47.65,-0.35,1122
1253,2017-02-09,1215,1253757,59766226,47.65,48.1,47.4,47.55,-0.1,797
1254,2017-02-10,1215,1400888,67028944,48.05,48.15,47.65,47.7,0.15,779
1255,2017-02-13,1215,5292491,246000236,47.5,47.5,46.2,46.25,-1.45,2936
1256,2017-02-14,1215,3740680,171455623,45.85,46.5,44.9,46.3,0.05,2212
1257,2017-02-15,1215,2545761,118983031,46.3,47.2,46.0,47.2,0.9,1392
1258,2017-02-16,1215,2497583,116639286,47.5,47.6,46.1,46.4,-0.8,1486
1259,2017-02-17,1215,1980740,92710388,47.2,47.2,46.5,46.9,0.5,1391
1260,2017-02-18,1215,1510487,71391401,46.9,47.6,46.9,47.25,0.35,640
1261,2017-02-20,1215,1270229,59572280,47.35,47.5,46.65,46.8,-0.45,613
1262,2017-02-21,1215,563024,26348708,46.3,46.95,46.3,46.9,0.1,344
1263,2017-02-22,1215,763854,35929763,46.9,47.2,46.8,47.05,0.15,461
1264,2017-02-23,1215,762213,35815098,47.35,47.35,46.8,46.8,-0.25,432
1265,2017-02-24,1215,4909187,235723839,47.3,48.5,47.2,48.3,1.5,2627
1266,2017-03-01,1215,2822190,137337094,49.0,49.2,47.9,47.95,-0.35,1639
1267,2017-03-02,1215,9195475,458463746,48.2,51.9,48.2,49.45,1.5,4684
1268,2017-03-03,1215,7181990,361934258,49.65,51.3,49.5,51.2,1.75,3470
1269,2017-03-06,1215,12605978,679066853,52.0,55.6,51.4,54.4,3.2,6597
1270,2017-03-07,1215,5716563,310729423,53.7,55.4,53.5,54.0,-0.4,3267
1271,2017-03-08,1215,2504540,135180243,54.5,54.8,53.4,53.9,-0.1,1501
1272,2017-03-09,1215,3787937,204585647,54.0,55.3,52.9,53.7,-0.2,2249
1273,2017-03-10,1215,2888157,155765223,53.3,54.7,53.0,54.1,0.4,1630
1274,2017-03-13,1215,4324056,236346904,54.0,55.4,53.9,54.6,0.5,2189
1275,2017-03-14,1215,10158076,561395305,57.0,57.6,53.6,53.8,-0.8,4908
1276,2017-03-15,1215,3328398,177765509,53.9,54.2,52.9,53.0,-0.8,1845
1277,2017-03-16,1215,2711775,145569204,54.0,54.5,53.2,53.5,0.5,1525
1278,2017-03-17,1215,6253255,333790807,53.4,53.6,52.7,53.5,0.0,1359
1279,2017-03-20,1215,1492527,80060756,53.7,54.0,53.3,53.3,-0.2,1096
1280,2017-03-21,1215,1410641,75369836,53.3,53.8,53.3,53.3,0.0,926
1281,2017-03-22,1215,917936,49297839,53.2,54.1,53.1,53.7,0.4,687
1282,2017-03-23,1215,1086617,58589877,53.7,54.4,53.4,54.0,0.3,739
1283,2017-03-24,1215,3185420,174292371,54.0,55.3,53.7,55.0,1.0,1578
1284,2017-03-27,1215,3832582,206068976,55.0,55.0,53.1,53.1,-1.9,1826
1285,2017-03-28,1215,1802001,96094937,53.5,54.0,53.0,53.5,0.4,901
1286,2017-03-29,1215,1114547,60201738,53.9,54.4,53.5,54.4,0.9,675
1287,2017-03-30,1215,955017,51772118,54.8,54.8,53.8,54.2,-0.2,618
1288,2017-03-31,1215,1329266,71909191,54.1,54.6,53.6,54.2,0.0,768
1289,2017-04-05,1215,1229161,67039992,54.9,54.9,54.2,54.4,0.2,833
1290,2017-04-06,1215,2511793,138398415,54.5,55.5,54.5,55.0,0.6,1425
1291,2017-04-07,1215,2810345,154889692,55.3,55.5,54.8,55.5,0.5,1297
1292,2017-04-10,1215,1202428,66625140,56.0,56.1,55.0,55.1,-0.4,864
1293,2017-04-11,1215,1153953,63502071,55.1,55.4,54.8,54.8,-0.3,618
1294,2017-04-12,1215,1475391,81794847,55.3,56.2,55.0,55.4,0.6,1125
1295,2017-04-13,1215,1797968,99115107,55.3,55.5,54.9,55.0,-0.4,1282
1296,2017-04-14,1215,1642362,90538211,55.0,55.5,54.7,55.1,0.1,826
1297,2017-04-17,1215,1930126,107254077,55.2,56.0,55.0,55.9,0.8,1098
1298,2017-04-18,1215,10791552,628002501,56.2,59.8,56.1,57.3,1.4,5442
1299,2017-04-19,1215,4159436,234831449,57.3,57.6,55.8,55.8,-1.5,2340
1300,2017-04-20,1215,1836652,102422742,55.6,56.4,55.0,55.7,-0.1,880
1301,2017-04-21,1215,1705993,95774397,56.4,56.6,55.8,55.8,0.1,838
1302,2017-04-24,1215,1946581,106967455,55.3,55.4,54.2,55.0,-0.8,924
1303,2017-04-25,1215,2683136,149037980,55.4,56.5,55.0,55.1,0.1,1116
1304,2017-04-26,1215,839285,46790838,55.3,56.0,55.3,55.9,0.8,543
1305,2017-04-27,1215,3357611,190626526,56.2,57.5,55.7,55.7,-0.2,1512
1306,2017-04-28,1215,1293608,72992704,56.0,56.9,55.8,56.9,1.2,745
1307,2017-05-02,1215,2029889,116780662,57.1,58.5,57.0,58.3,1.4,1094
1308,2017-05-03,1215,7839997,454471529,59.5,59.9,56.7,56.8,-1.5,3558
1309,2017-05-04,1215,2478377,142020366,56.7,58.1,56.5,57.5,0.7,1182
1310,2017-05-05,1215,1174069,67577663,57.5,57.8,57.1,57.7,0.2,668
1311,2017-05-08,1215,1689798,98053184,57.7,58.3,57.7,58.2,0.5,916
1312,2017-05-09,1215,1287246,74672634,58.3,58.4,57.7,57.9,-0.3,683
1313,2017-05-10,1215,1643904,96160532,57.5,58.9,57.5,58.5,0.6,1030
1314,2017-05-11,1215,1669722,97236883,58.8,58.8,58.0,58.3,-0.2,920
1315,2017-05-12,1215,1345109,78084622,58.5,58.5,57.9,57.9,-0.4,763
1316,2017-05-15,1215,1246662,72072023,57.8,58.1,57.6,57.9,0.0,647
