,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1373,2017-08-31,5321,1000,29550,29.55,29.55,29.55,29.55,-0.2,1
1374,2017-09-01,5321,1000,29650,29.65,29.65,29.65,29.65,0.1,1
1375,2017-09-04,5321,1000,29800,29.8,29.8,29.8,29.8,0.15,1
1376,2017-09-05,5321,1000,29450,29.45,29.45,29.45,29.45,-0.35,1
1377,2017-09-06,5321,3000,90400,30.1,30.2,30.1,30.2,0.75,3
1378,2017-09-07,5321,1000,30100,30.1,30.1,30.1,30.1,-0.1,1
1379,2017-09-08,5321,1000,29900,29.9,29.9,29.9,29.9,-0.2,1
1380,2017-09-11,5321,1000,30050,30.05,30.05,30.05,30.05,0.15,1
1381,2017-09-12,5321,1000,29950,29.95,29.95,29.95,29.95,-0.1,1
1382,2017-09-13,5321,1000,29750,29.75,29.75,29.75,29.75,-0.2,1
1383,2017-09-14,5321,2000,59000,29.5,29.5,29.5,29.5,-0.25,2
1384,2017-09-15,5321,2000,58500,29.3,29.3,29.2,29.2,-0.3,2
1385,2017-09-18,5321,180000,4766900,30.1,30.1,26.3,26.3,-2.9,113
1386,2017-09-19,5321,12000,316400,26.55,26.55,26.1,26.35,0.05,11
1387,2017-09-20,5321,20000,522550,26.55,26.55,25.65,26.35,0.0,16
1388,2017-09-21,5321,23000,583500,25.85,25.85,25.0,25.2,-1.15,21
1389,2017-09-22,5321,4000,99200,25.1,25.1,24.25,24.95,-0.25,4
1390,2017-09-25,5321,15000,353050,23.9,23.9,23.4,23.4,-1.55,15
1391,2017-09-26,5321,17000,391250,23.4,23.55,22.45,22.75,-0.65,16
1392,2017-09-27,5321,16000,355900,22.8,22.8,22.05,22.35,-0.4,13
1393,2017-09-28,5321,2000,44800,22.4,22.4,22.4,22.4,0.05,2
1394,2017-09-29,5321,22000,508350,22.6,23.6,22.15,23.0,0.6,20
1395,2017-09-30,5321,5000,114900,23.45,23.45,22.55,22.9,-0.1,5
1396,2017-10-02,5321,10000,230100,22.4,23.4,22.4,23.4,0.5,10
1397,2017-10-03,5321,49000,1135600,22.8,23.8,22.6,23.3,-0.1,43
1398,2017-10-05,5321,3000,69450,23.3,23.3,22.9,23.25,-0.05,3
1399,2017-10-06,5321,3000,70050,22.85,23.9,22.85,23.9,0.65,3
1400,2017-10-11,5321,4000,95400,24.1,24.1,23.5,23.8,-0.1,4
1401,2017-10-12,5321,1000,22950,22.95,22.95,22.95,22.95,-0.85,1
1402,2017-10-13,5321,7000,160400,23.8,23.8,22.6,23.3,0.35,7
1403,2017-10-16,5321,3000,68350,22.8,22.8,22.75,22.75,-0.55,2
1404,2017-10-17,5321,13000,287500,22.3,22.65,21.65,21.9,-0.85,10
1405,2017-10-18,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1406,2017-10-19,5321,4000,87550,21.85,21.9,21.85,21.9,0.05,3
1407,2017-10-20,5321,7000,153650,22.55,22.55,21.7,22.15,0.25,6
1408,2017-10-23,5321,11000,233700,21.45,21.5,21.0,21.2,-0.95,10
1409,2017-10-24,5321,7000,151500,21.15,21.9,21.15,21.8,0.6,7
1410,2017-10-25,5321,13000,277100,21.35,21.75,21.0,21.7,-0.1,10
1411,2017-10-26,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1412,2017-10-27,5321,6000,127100,21.1,21.6,21.0,21.3,-0.4,6
1413,2017-10-30,5321,14000,294050,20.95,21.35,20.65,21.25,-0.05,12
1414,2017-10-31,5321,34000,746700,21.25,22.7,20.95,22.55,1.3,33
1415,2017-11-01,5321,7000,159300,22.95,22.95,22.3,22.6,0.05,7
1416,2017-11-02,5321,11000,248250,22.75,22.75,22.2,22.7,0.1,11
1417,2017-11-03,5321,20000,453350,22.4,22.85,22.25,22.85,0.15,20
1418,2017-11-06,5321,20000,449500,22.45,23.15,22.05,22.05,-0.8,14
1419,2017-11-07,5321,3000,65450,21.65,22.15,21.65,22.15,0.1,3
1420,2017-11-08,5321,81000,1754100,21.65,22.35,21.0,21.45,-0.7,65
1421,2017-11-09,5321,16000,343650,21.4,21.9,21.4,21.9,0.45,7
1422,2017-11-10,5321,28000,584550,21.0,21.3,20.55,21.15,-0.75,25
1423,2017-11-13,5321,3000,63450,21.0,21.45,21.0,21.45,0.3,3
1424,2017-11-14,5321,203000,4253150,21.3,21.3,20.65,20.95,-0.5,4
1425,2017-11-15,5321,3000,64200,21.3,21.55,21.3,21.55,0.6,3
1426,2017-11-16,5321,258000,5468250,20.85,21.35,20.4,21.3,-0.25,52
1427,2017-11-17,5321,74000,1547050,20.9,21.55,20.5,21.55,0.25,46
1428,2017-11-20,5321,296000,6156800,20.8,20.8,20.8,20.8,-0.75,4
1429,2017-11-21,5321,16000,337800,21.0,21.45,21.0,21.0,0.2,7
1430,2017-11-22,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1431,2017-11-23,5321,3000,62100,20.65,20.85,20.6,20.85,-0.1,3
1432,2017-11-24,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1433,2017-11-27,5321,5000,102100,20.55,20.75,20.15,20.75,-0.1,4
1434,2017-11-28,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1435,2017-11-29,5321,33000,698500,20.8,21.45,20.75,21.4,0.65,26
1436,2017-11-30,5321,22000,481900,21.4,22.85,21.4,22.45,1.05,18
1437,2017-12-01,5321,11000,244800,22.3,22.75,21.9,22.75,0.3,11
1438,2017-12-04,5321,5000,108650,21.85,21.85,21.4,21.75,-1.0,5
1439,2017-12-05,5321,9000,199100,21.9,22.65,21.7,22.4,0.65,9
1440,2017-12-06,5321,22000,470850,21.75,21.95,21.0,21.75,-0.65,19
1441,2017-12-07,5321,29000,602550,21.15,21.55,20.35,20.75,-1.0,22
1442,2017-12-08,5321,17000,349750,20.75,20.75,20.5,20.6,-0.15,9
1443,2017-12-11,5321,3000,62250,20.75,20.75,20.75,20.75,0.15,3
1444,2017-12-12,5321,2000,42000,21.05,21.05,20.95,20.95,0.2,2
1445,2017-12-13,5321,5000,102750,20.55,20.55,20.55,20.55,-0.4,3
1446,2017-12-14,5321,4000,82500,20.85,20.85,20.45,20.75,0.2,4
1447,2017-12-15,5321,6000,124250,20.75,20.75,20.7,20.7,-0.05,2
1448,2017-12-18,5321,1000,21150,21.15,21.15,21.15,21.15,0.45,1
1449,2017-12-19,5321,2000,42150,20.85,21.3,20.85,21.3,0.15,2
1450,2017-12-20,5321,2000,41750,20.65,21.1,20.65,21.1,-0.2,2
1451,2017-12-21,5321,30000,606750,20.5,20.95,19.8,20.15,-0.95,30
1452,2017-12-22,5321,10000,198400,19.7,20.15,19.6,20.05,-0.1,10
1453,2017-12-25,5321,4000,79650,19.65,20.0,19.65,20.0,-0.05,4
1454,2017-12-26,5321,8000,158300,19.7,20.0,19.7,19.8,-0.2,8
1455,2017-12-27,5321,10000,196350,19.6,19.9,19.4,19.9,0.1,9
1456,2017-12-28,5321,45000,883350,19.45,20.0,19.4,20.0,0.1,26
1457,2017-12-29,5321,37000,729750,19.6,20.15,19.5,20.05,0.05,33
1458,2018-01-02,5321,39000,766850,20.6,20.6,19.55,19.55,-0.5,36
1459,2018-01-03,5321,2000,39600,19.8,19.8,19.8,19.8,0.25,2
1460,2018-01-04,5321,8000,158700,19.9,20.1,19.5,20.1,0.3,8
1461,2018-01-05,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1462,2018-01-08,5321,17000,334050,19.65,20.25,19.55,19.7,-0.3,9
1463,2018-01-09,5321,6000,118150,19.8,19.8,19.55,19.65,-0.05,6
1464,2018-01-10,5321,11000,215100,19.7,19.9,19.4,19.9,0.25,7
1465,2018-01-11,5321,32000,627400,19.5,20.15,19.25,19.9,0.0,19
1466,2018-01-12,5321,28000,546200,19.55,19.95,19.35,19.7,-0.2,20
1467,2018-01-15,5321,32000,614100,19.65,19.65,19.05,19.2,-0.5,25
1468,2018-01-16,5321,2000,38150,19.0,19.15,19.0,19.15,-0.05,2
1469,2018-01-17,5321,12000,232750,19.4,19.7,19.0,19.4,0.25,12
1470,2018-01-18,5321,28000,536450,19.75,19.75,19.05,19.55,0.15,17
1471,2018-01-19,5321,23000,441900,19.15,19.65,19.0,19.55,0.0,20
1472,2018-01-22,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1473,2018-01-23,5321,14000,268150,19.45,19.45,19.0,19.35,0.05,12
1474,2018-01-24,5321,8000,152800,19.35,19.35,19.0,19.15,-0.2,8
1475,2018-01-25,5321,14000,270950,19.2,19.5,18.95,19.5,0.35,12
1476,2018-01-26,5321,12000,228300,19.05,19.1,18.95,19.05,-0.45,11
1477,2018-01-29,5321,7000,133400,19.1,19.2,19.0,19.1,0.05,7
1478,2018-01-30,5321,5000,94950,19.1,19.1,18.85,18.95,-0.15,5
1479,2018-01-31,5321,2000,37950,19.15,19.15,18.8,18.8,-0.15,2
1480,2018-02-01,5321,47000,871700,19.0,19.0,18.2,18.7,-0.1,40
1481,2018-02-02,5321,66000,1192200,18.4,18.45,17.6,18.15,-0.55,50
1482,2018-02-05,5321,25000,448600,17.8,18.2,17.7,18.05,-0.1,19
1483,2018-02-06,5321,23000,405500,17.85,17.95,16.95,17.95,-0.1,19
1484,2018-02-07,5321,241000,4009600,16.2,17.25,16.2,17.2,-0.75,135
1485,2018-02-08,5321,22000,381950,17.8,17.8,17.0,17.65,0.45,21
1486,2018-02-09,5321,10000,176850,17.15,18.1,17.1,18.1,0.45,9
1487,2018-02-12,5321,26000,467250,18.25,18.35,17.6,18.35,0.25,21
1488,2018-02-21,5321,15000,266200,17.55,18.45,17.55,18.45,0.1,13
1489,2018-02-22,5321,2000,36750,18.45,18.45,18.3,18.3,-0.15,2
1490,2018-02-23,5321,6000,108550,17.9,18.25,17.9,18.2,-0.1,6
1491,2018-02-26,5321,4000,72050,18.0,18.1,17.95,18.1,-0.1,4
1492,2018-02-27,5321,2000,36200,18.1,18.1,18.1,18.1,0.0,2
1493,2018-03-01,5321,24000,425550,17.6,17.95,17.6,17.95,-0.15,23
1494,2018-03-02,5321,4000,70500,17.5,18.0,17.5,18.0,0.05,4
1495,2018-03-05,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1496,2018-03-06,5321,9000,162400,17.9,18.5,17.7,18.35,0.5,9
1497,2018-03-07,5321,2000,36600,18.05,18.55,18.05,18.55,0.2,2
1498,2018-03-08,5321,18000,340850,18.5,19.15,18.5,19.05,0.5,17
1499,2018-03-09,5321,11000,210550,19.4,19.4,19.05,19.1,0.05,9
1500,2018-03-12,5321,4000,76800,19.5,19.5,19.0,19.3,0.2,3
1501,2018-03-13,5321,19000,357600,19.15,19.55,18.45,18.7,-0.6,18
1502,2018-03-14,5321,1000,19250,19.25,19.25,19.25,19.25,0.55,1
1503,2018-03-15,5321,37000,695900,19.45,19.45,18.55,18.95,-0.3,23
1504,2018-03-16,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1505,2018-03-19,5321,9000,168400,18.7,18.95,18.5,18.95,0.2,9
1506,2018-03-20,5321,1000,19450,19.45,19.45,19.45,19.45,0.5,1
1507,2018-03-21,5321,18000,335200,18.8,18.8,18.45,18.75,-0.7,15
1508,2018-03-22,5321,43000,788050,18.4,18.85,18.15,18.85,0.1,24
1509,2018-03-23,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1510,2018-03-26,5321,1000,18900,18.9,18.9,18.9,18.9,0.3,1
1511,2018-03-27,5321,11000,207200,19.15,19.15,18.6,18.8,-0.1,11
1512,2018-03-28,5321,26000,475000,19.25,19.25,17.95,18.2,-0.6,24
1513,2018-03-29,5321,8000,144800,18.5,18.5,17.9,18.0,-0.2,7
1514,2018-03-30,5321,1000,18550,18.55,18.55,18.55,18.55,0.55,1
1515,2018-03-31,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1516,2018-04-02,5321,43000,762350,17.45,18.25,17.35,17.35,-1.0,38
1517,2018-04-03,5321,47000,810300,17.7,17.7,17.0,17.0,-0.35,42
1518,2018-04-09,5321,12000,203000,17.15,17.15,16.65,16.9,-0.1,8
1519,2018-04-10,5321,152000,2508850,16.55,18.15,15.9,18.15,1.25,135
1520,2018-04-11,5321,59000,1080350,18.3,19.15,17.9,18.45,0.3,56
1521,2018-04-12,5321,26000,473400,18.35,19.0,17.75,17.9,-0.55,25
1522,2018-04-13,5321,9000,160450,18.15,18.15,17.7,17.7,-0.2,7
1523,2018-04-16,5321,40000,729000,17.3,19.1,17.3,18.1,0.4,33
1524,2018-04-17,5321,49000,910150,18.1,19.35,18.1,18.9,0.8,34
1525,2018-04-18,5321,28000,521550,19.2,19.2,18.3,18.9,0.0,23
1526,2018-04-19,5321,42000,784700,19.1,19.1,18.4,18.85,-0.05,32
1527,2018-04-20,5321,82000,1515250,18.85,18.85,18.2,18.75,-0.1,66
1528,2018-04-23,5321,120000,2338100,19.05,20.45,19.05,19.7,0.95,91
1529,2018-04-24,5321,121000,2343250,19.9,19.9,19.0,19.7,0.0,103
1530,2018-04-25,5321,103000,2054600,19.85,20.3,19.25,20.3,0.6,82
1531,2018-04-26,5321,356000,7275250,20.7,21.15,20.0,20.4,0.1,197
1532,2018-04-27,5321,107000,2132400,20.4,20.8,19.25,20.2,-0.2,83
1533,2018-04-30,5321,108000,2397600,22.2,22.2,22.2,22.2,2.0,37
1534,2018-05-02,5321,1027000,25058800,24.4,24.4,24.4,24.4,2.2,201
1535,2018-05-03,5321,747000,20008850,26.8,26.8,26.4,26.8,2.4,254
1536,2018-05-04,5321,49000,1443050,29.45,29.45,29.45,29.45,2.65,31
1537,2018-05-07,5321,36000,1164600,32.35,32.35,32.35,32.35,2.9,18
1538,2018-05-08,5321,63000,2239650,35.55,35.55,35.55,35.55,3.2,50
1539,2018-05-09,5321,26000,1016600,39.1,39.1,39.1,39.1,3.55,19
1540,2018-05-10,5321,71000,3053000,43.0,43.0,43.0,43.0,3.9,42
1541,2018-05-11,5321,399000,17151500,47.3,47.3,38.7,38.7,-4.3,195
1542,2018-05-14,5321,126000,4391100,34.85,34.85,34.85,34.85,-3.85,53
1543,2018-05-15,5321,614000,20615750,31.6,36.4,31.6,36.4,1.55,205
1544,2018-05-16,5321,82000,2952750,35.6,37.3,35.55,36.0,-0.4,51
1545,2018-05-17,5321,91000,3203150,36.0,37.0,34.45,36.0,0.0,55
1546,2018-05-18,5321,47000,1733500,36.7,37.35,36.7,36.8,0.8,31
1547,2018-05-21,5321,12000,440000,36.4,37.3,36.4,37.3,0.5,11
1548,2018-05-22,5321,34000,1282950,37.5,38.05,37.5,38.0,0.7,27
1549,2018-05-23,5321,22000,832950,37.95,37.95,37.5,37.65,-0.35,11
1550,2018-05-24,5321,76000,2969500,38.6,39.6,38.2,39.55,1.9,52
1551,2018-05-25,5321,240000,10093250,39.7,43.5,39.7,43.5,3.95,129
1552,2018-05-28,5321,803000,38146250,47.85,47.85,45.1,47.85,4.35,404
1553,2018-05-29,5321,270000,13084150,46.7,51.0,46.7,48.5,0.65,203
1554,2018-05-30,5321,153000,7204200,47.0,48.45,46.45,48.3,-0.2,100
1555,2018-05-31,5321,141000,6780150,48.3,48.9,47.6,47.6,-0.7,92
1556,2018-06-01,5321,249000,12039700,47.8,50.2,47.0,47.7,0.1,176
1557,2018-06-04,5321,208000,10032600,48.3,48.85,47.5,48.5,0.8,127
1558,2018-06-05,5321,104000,5030400,49.0,49.0,48.0,48.8,0.3,71
1559,2018-06-06,5321,86000,4216600,48.5,49.85,48.4,49.4,0.6,61
1560,2018-06-07,5321,230000,11029200,50.0,50.0,46.05,49.45,0.05,152
1561,2018-06-08,5321,72000,3481000,48.1,48.8,48.1,48.8,-0.65,37
1562,2018-06-11,5321,170000,8211350,49.35,49.35,47.75,48.95,0.15,112
1563,2018-06-12,5321,44000,2124250,48.95,48.95,48.0,48.75,-0.2,25
1564,2018-06-13,5321,68000,3321600,49.5,49.5,48.3,48.95,0.2,52
1565,2018-06-14,5321,132000,6429300,48.95,49.3,48.2,48.95,0.0,89
1566,2018-06-15,5321,41000,2003950,49.1,49.75,48.25,49.05,0.1,27
1567,2018-06-19,5321,32000,1571050,49.2,49.2,49.0,49.1,0.05,24
1568,2018-06-20,5321,935000,48830500,49.4,54.0,48.7,48.7,-0.4,539
1569,2018-06-21,5321,231000,11417250,48.7,51.0,48.6,49.9,1.2,141
1570,2018-06-22,5321,169000,8440300,50.0,50.0,49.55,49.75,-0.15,60
1571,2018-06-25,5321,24000,1197250,49.75,50.0,49.7,49.7,-0.05,18
1572,2018-06-26,5321,35000,1733800,49.95,49.95,49.25,49.95,0.25,27
1573,2018-06-27,5321,28000,1396500,49.85,50.0,49.7,50.0,0.05,16
1574,2018-06-28,5321,141000,6900600,49.85,49.95,48.0,49.95,-0.05,81
1575,2018-06-29,5321,35000,1715100,50.0,50.0,48.55,49.6,-0.35,25
1576,2018-07-02,5321,54000,2637350,49.6,49.9,48.45,49.2,-0.4,31
1577,2018-07-03,5321,19000,929150,49.3,49.8,48.35,48.95,-0.25,17
1578,2018-07-04,5321,29000,1413600,49.2,49.25,48.45,48.85,-0.1,21
1579,2018-07-05,5321,14000,681100,49.85,49.85,48.35,48.5,-0.35,11
1580,2018-07-06,5321,105000,4994850,48.5,48.9,47.0,48.7,0.2,66
1581,2018-07-09,5321,15000,722150,47.65,48.55,47.65,48.55,-0.15,12
1582,2018-07-10,5321,8000,384250,47.3,48.5,47.3,48.35,-0.2,6
1583,2018-07-11,5321,11000,536150,48.65,49.0,48.65,49.0,0.65,11
1584,2018-07-12,5321,5000,245900,49.3,49.3,49.15,49.15,0.15,2
1585,2018-07-13,5321,14000,683650,49.9,49.9,48.55,48.55,-0.6,11
1586,2018-07-16,5321,20000,967550,48.2,49.35,48.05,48.5,-0.05,15
1587,2018-07-17,5321,64000,3025300,48.45,48.45,45.05,47.35,-1.15,48
1588,2018-07-18,5321,18000,846200,47.35,47.65,46.15,46.9,-0.45,17
1589,2018-07-19,5321,82000,3614650,46.0,46.0,42.9,44.85,-2.05,74
1590,2018-07-20,5321,49000,2209100,44.05,47.8,44.05,45.2,0.35,39
1591,2018-07-23,5321,14000,626300,46.35,46.35,44.0,44.8,-0.4,14
1592,2018-07-24,5321,20000,914450,45.75,47.65,44.65,47.65,2.85,16
1593,2018-07-25,5321,35000,1672400,47.65,48.15,47.3,48.05,0.4,30
1594,2018-07-26,5321,20000,961900,48.05,48.15,48.0,48.05,0.0,17
1595,2018-07-27,5321,28000,1333000,47.65,48.95,47.0,47.95,-0.1,18
1596,2018-07-30,5321,3000,143100,47.1,48.05,47.1,47.95,0.0,3
1597,2018-07-31,5321,40000,1874100,47.3,47.95,46.0,47.3,-0.65,37
1598,2018-08-01,5321,144000,7102900,48.0,50.0,47.95,49.6,2.3,109
1599,2018-08-02,5321,88000,4284650,49.85,49.85,47.9,49.85,0.25,69
1600,2018-08-03,5321,69000,3429250,49.75,49.95,49.5,49.9,0.05,42
1601,2018-08-06,5321,35000,1719600,48.95,49.8,48.85,49.7,-0.2,26
1602,2018-08-07,5321,14000,694850,48.7,49.85,48.7,49.65,-0.05,12
1603,2018-08-08,5321,17000,839100,49.75,49.75,49.05,49.65,0.0,16
1604,2018-08-09,5321,6000,296650,48.8,49.7,48.8,49.55,-0.1,6
1605,2018-08-10,5321,33000,1611500,48.85,49.8,48.5,49.05,-0.5,26
1606,2018-08-13,5321,73000,3513700,48.7,49.2,47.55,49.15,0.1,59
1607,2018-08-14,5321,4000,194850,49.05,49.05,48.4,49.0,-0.15,4
1608,2018-08-15,5321,3000,145550,47.9,48.85,47.9,48.8,-0.2,3
1609,2018-08-16,5321,11000,529800,47.4,48.85,47.4,48.6,-0.2,9
1610,2018-08-17,5321,12000,582000,47.5,49.1,47.5,48.15,-0.45,8
1611,2018-08-20,5321,4000,194200,47.65,49.05,47.65,48.75,0.6,4
1612,2018-08-21,5321,33000,1587700,47.95,48.6,47.7,48.6,-0.15,22
1613,2018-08-22,5321,36000,1712950,47.85,48.45,47.3,48.45,-0.15,25
1614,2018-08-23,5321,13000,633400,48.05,49.0,48.05,48.85,0.4,13
1615,2018-08-24,5321,3000,145600,47.9,48.85,47.9,48.85,0.0,3
1616,2018-08-27,5321,15000,729450,48.0,49.35,48.0,48.8,-0.05,15
1617,2018-08-28,5321,22000,1062550,48.1,48.95,48.05,48.75,-0.05,17
1618,2018-08-29,5321,16000,768950,47.9,48.7,47.9,47.9,-0.85,16
1619,2018-08-30,5321,14000,665050,47.5,48.05,47.15,47.9,0.0,13
1620,2018-08-31,5321,28000,1326350,47.15,48.4,47.1,47.1,-0.8,21
1621,2018-09-03,5321,7000,333100,47.9,47.9,47.25,47.7,0.6,7
1622,2018-09-04,5321,5000,239350,47.1,48.4,47.1,48.35,0.65,5
1623,2018-09-05,5321,3000,144300,48.0,48.3,48.0,48.3,-0.05,3
1624,2018-09-06,5321,19000,918900,48.05,49.45,47.65,47.85,-0.45,19
1625,2018-09-07,5321,3000,143950,48.2,48.2,47.7,48.05,0.2,3
1626,2018-09-10,5321,11000,534650,49.0,49.0,48.0,48.7,0.65,11
1627,2018-09-11,5321,8000,390450,48.7,48.95,48.7,48.8,0.1,8
1628,2018-09-12,5321,7000,336950,48.0,48.7,47.6,48.65,-0.15,6
1629,2018-09-13,5321,9000,437200,49.0,49.0,48.45,48.7,0.05,7
1630,2018-09-14,5321,20000,971800,49.05,49.05,48.3,48.7,0.0,19
1631,2018-09-17,5321,7000,334350,47.95,47.95,47.5,47.95,-0.75,7
1632,2018-09-18,5321,46000,2174900,47.25,48.95,46.6,46.6,-1.35,34
1633,2018-09-19,5321,40000,1865650,46.6,47.95,46.0,47.9,1.3,26
1634,2018-09-20,5321,4000,192750,47.45,48.45,47.45,48.45,0.55,4
1635,2018-09-21,5321,11000,535800,47.25,48.95,47.25,48.5,0.05,11
1636,2018-09-25,5321,2000,96950,48.5,48.5,48.45,48.45,-0.05,2
1637,2018-09-26,5321,2000,96400,47.5,48.9,47.5,48.9,0.45,2
1638,2018-09-27,5321,10000,482600,48.8,48.8,47.6,48.65,-0.25,8
1639,2018-09-28,5321,18000,866050,47.35,48.85,47.35,48.75,0.1,15
1640,2018-10-01,5321,18000,871900,48.75,48.75,47.85,48.7,-0.05,14
1641,2018-10-02,5321,4000,193950,47.55,48.85,47.55,48.75,0.05,4
1642,2018-10-03,5321,23000,1118400,47.8,48.9,47.8,47.9,-0.85,13
1643,2018-10-04,5321,15000,726300,47.1,48.95,47.1,48.95,1.05,12
1644,2018-10-05,5321,16000,775950,47.45,48.95,47.45,48.5,-0.45,15
1645,2018-10-08,5321,15000,720050,47.6,48.95,47.25,48.6,0.1,15
1646,2018-10-09,5321,5000,239300,46.65,48.95,46.65,47.1,-1.5,5
1647,2018-10-11,5321,8000,381100,46.25,48.55,46.25,47.95,0.85,8
1648,2018-10-12,5321,7000,333400,47.95,47.95,46.9,47.75,-0.2,5
1649,2018-10-15,5321,8000,381650,47.6,48.85,47.0,48.45,0.7,8
1650,2018-10-16,5321,12000,568800,47.6,48.2,47.0,47.75,-0.7,12
1651,2018-10-17,5321,19000,892350,46.75,47.55,46.6,46.6,-1.15,17
1652,2018-10-18,5321,6000,279500,45.55,47.55,45.55,47.55,0.95,5
1653,2018-10-19,5321,16000,740800,45.3,48.25,45.15,47.8,0.25,16
1654,2018-10-22,5321,6000,282150,46.35,47.55,46.35,47.5,-0.3,6
1655,2018-10-23,5321,12000,561550,47.4,48.7,46.0,47.95,0.45,12
1656,2018-10-24,5321,10000,466350,46.25,47.45,45.95,47.25,-0.7,10
1657,2018-10-25,5321,12000,562050,45.95,47.9,45.65,47.45,0.2,12
1658,2018-10-26,5321,21000,968200,46.2,47.35,45.2,46.15,-1.3,21
1659,2018-10-29,5321,5000,230650,44.95,46.75,44.95,46.75,0.6,5
1660,2018-10-30,5321,39000,1735250,44.25,45.5,44.0,44.4,-2.35,27
1661,2018-10-31,5321,38000,1711300,43.3,47.0,43.0,45.3,0.9,33
1662,2018-11-01,5321,61000,2669150,44.75,46.45,41.3,45.95,0.65,59
1663,2018-11-02,5321,41000,1851800,44.75,46.2,44.1,44.85,-1.1,40
1664,2018-11-05,5321,10000,442550,43.9,45.05,43.2,44.4,-0.45,10
1665,2018-11-06,5321,6000,261300,43.5,44.25,43.2,43.85,-0.55,6
1666,2018-11-07,5321,2000,87900,43.35,44.55,43.35,44.55,0.7,2
1667,2018-11-08,5321,7000,309500,43.75,44.55,43.35,44.45,-0.1,7
1668,2018-11-09,5321,64000,2727850,43.7,43.7,41.25,42.65,-1.8,45
1669,2018-11-12,5321,6000,253950,41.85,43.15,41.1,43.05,0.4,6
1670,2018-11-13,5321,19000,803350,41.2,43.9,41.2,43.65,0.6,19
1671,2018-11-14,5321,6000,258650,42.15,43.7,42.15,43.6,-0.05,6
1672,2018-11-15,5321,8000,356000,43.55,44.85,43.55,44.35,0.75,8
1673,2018-11-16,5321,12000,535050,44.85,45.25,44.35,44.9,0.55,12
1674,2018-11-19,5321,20000,865300,42.95,44.9,42.95,44.45,-0.45,18
1675,2018-11-20,5321,3000,131350,43.5,44.35,43.5,44.35,-0.1,2
1676,2018-11-21,5321,3000,131800,43.0,44.45,43.0,44.45,0.1,3
1677,2018-11-22,5321,12000,521700,43.05,44.3,43.0,43.0,-1.45,11
1678,2018-11-23,5321,4000,174400,42.95,44.2,42.95,43.9,0.9,4
1679,2018-11-26,5321,2000,86400,42.55,43.85,42.55,43.85,-0.05,2
1680,2018-11-27,5321,11000,471650,42.55,43.95,42.15,42.85,-1.0,11
1681,2018-11-28,5321,12000,517450,41.65,44.2,41.65,42.8,-0.05,12
1682,2018-11-29,5321,65000,2852500,42.8,44.25,42.5,44.05,1.25,29
1683,2018-11-30,5321,69000,3175800,44.0,48.25,44.0,46.95,2.9,61
1684,2018-12-03,5321,12000,561400,47.0,48.25,46.2,46.2,-0.75,11
1685,2018-12-04,5321,15000,700900,46.95,47.65,46.0,46.95,0.75,12
1686,2018-12-05,5321,12000,555800,45.85,47.05,45.3,46.85,-0.1,10
1687,2018-12-06,5321,18000,826800,45.8,46.9,45.2,45.4,-1.45,18
1688,2018-12-07,5321,13000,586400,45.15,45.8,44.1,45.35,-0.05,12
1689,2018-12-10,5321,2000,89350,44.05,45.3,44.05,45.3,-0.05,2
1690,2018-12-11,5321,2000,90500,44.55,45.95,44.55,45.95,0.65,2
1691,2018-12-12,5321,15000,678750,45.95,45.95,44.7,45.95,0.0,13
1692,2018-12-13,5321,8000,364950,45.35,46.45,44.5,45.55,-0.4,8
1693,2018-12-14,5321,2000,90200,44.45,45.75,44.45,45.75,0.2,2
1694,2018-12-17,5321,5000,222350,44.5,44.5,44.4,44.4,-1.35,5
1695,2018-12-18,5321,9000,396350,44.95,44.95,43.9,43.95,-0.45,7
1696,2018-12-19,5321,7000,299600,42.15,43.45,42.15,42.75,-1.2,7
1697,2018-12-20,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1698,2018-12-21,5321,2000,86050,42.6,43.45,42.6,43.45,0.85,2
1699,2018-12-22,5321,39000,1707000,45.85,45.85,42.6,43.5,0.05,19
1700,2018-12-24,5321,3000,134000,45.15,45.15,44.4,44.4,0.9,3
1701,2018-12-25,5321,10000,420400,41.05,43.15,41.0,43.15,-1.25,10
1702,2018-12-26,5321,1000,43950,43.95,43.95,43.95,43.95,0.8,1
1703,2018-12-27,5321,6000,248600,40.55,43.2,40.5,43.2,-0.75,5
1704,2018-12-28,5321,20000,832200,40.6,43.05,40.6,43.05,-0.15,14
1705,2019-01-02,5321,11000,470500,41.1,45.15,41.1,42.35,-0.7,11
1706,2019-01-03,5321,1000,42650,42.65,42.65,42.65,42.65,0.3,1
