,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1706,2018-12-05,1529,265134,711246,2.42,2.81,2.42,2.6,-0.08,37
1707,2018-12-06,1529,106000,274700,2.6,2.75,2.52,2.52,-0.08,21
1708,2018-12-07,1529,125150,316584,2.58,2.58,2.38,2.55,0.03,36
1709,2018-12-10,1529,125000,304800,2.5,2.5,2.33,2.33,-0.22,24
1710,2018-12-11,1529,347315,826646,2.39,2.4,2.35,2.4,0.07,49
1711,2018-12-12,1529,154022,366614,2.4,2.4,2.35,2.36,-0.04,47
1712,2018-12-22,1529,499,10703,0.0,0.0,0.0,0.0,0.0,3
1713,2018-12-24,1529,26778,525960,19.45,22.5,19.45,22.5,0.0,28
1714,2018-12-25,1529,9143,185141,20.25,20.25,20.25,20.25,-2.25,21
1715,2018-12-26,1529,68457,1249335,18.25,18.25,18.25,18.25,-2.0,43
1716,2018-12-27,1529,27180,455177,16.45,18.0,16.45,17.9,-0.35,43
1717,2018-12-28,1529,21129,378693,18.0,18.0,17.5,17.5,-0.4,35
1718,2019-01-02,1529,1594,26795,17.0,17.0,17.0,17.0,-0.5,15
1719,2019-01-03,1529,24090,409027,17.1,17.1,17.0,17.0,0.0,22
1720,2019-01-04,1529,10410,166999,16.0,16.1,16.0,16.0,-1.0,15
1721,2019-01-07,1529,4150,66455,16.0,16.0,16.0,16.0,0.0,24
1722,2019-01-08,1529,2530,40530,16.05,16.05,16.05,16.05,0.05,18
1723,2019-01-09,1529,3358,57186,17.0,17.05,17.0,17.05,1.0,14
1724,2019-01-10,1529,3090,49489,16.0,16.0,16.0,16.0,-1.05,21
1725,2019-01-11,1529,4290,68640,16.0,16.0,16.0,16.0,0.0,20
1726,2019-01-14,1529,25175,388405,15.5,15.5,15.25,15.25,-0.75,44
1727,2019-01-15,1529,4882,76771,15.5,15.5,15.5,15.5,0.25,9
1728,2019-01-16,1529,4880,73642,15.2,15.2,15.0,15.0,-0.5,14
1729,2019-01-17,1529,2550,39800,15.5,15.5,15.5,15.5,0.5,6
1730,2019-01-18,1529,11610,166210,14.3,14.35,14.3,14.3,-1.2,50
1731,2019-01-21,1529,13408,191512,14.4,14.4,14.3,14.3,0.0,47
1732,2019-01-22,1529,6101,87243,14.3,14.3,14.3,14.3,0.0,10
1733,2019-01-23,1529,10360,149381,14.1,15.5,14.1,15.5,1.2,23
1734,2019-01-24,1529,2,32,0.0,0.0,0.0,0.0,0.0,2
1735,2019-01-25,1529,814,12776,0.0,0.0,0.0,0.0,0.0,7
1736,2019-01-28,1529,9770,149244,15.4,15.4,15.0,15.0,0.0,19
1737,2019-01-29,1529,6100,90973,14.6,15.0,14.6,15.0,0.0,19
1738,2019-01-30,1529,4111,60592,14.55,14.8,14.55,14.8,-0.2,5
1739,2019-02-11,1529,727,10708,0.0,0.0,0.0,0.0,0.0,70
1740,2019-02-12,1529,1140,15726,0.0,0.0,0.0,0.0,0.0,13
1741,2019-02-13,1529,380,5737,0.0,0.0,0.0,0.0,0.0,3
1742,2019-02-14,1529,694,10477,0.0,0.0,0.0,0.0,0.0,7
1743,2019-02-15,1529,2203,33264,15.1,15.1,15.1,15.1,0.0,7
1744,2019-02-18,1529,28040,396600,13.8,15.0,13.8,15.0,-0.1,32
1745,2019-02-19,1529,16112,239968,14.9,14.9,14.9,14.9,-0.1,14
1746,2019-02-20,1529,8591,128865,15.0,15.0,15.0,15.0,0.1,13
1747,2019-02-21,1529,171,2544,0.0,0.0,0.0,0.0,0.0,15
1748,2019-02-22,1529,212,3180,0.0,0.0,0.0,0.0,0.0,10
1749,2019-02-25,1529,2414,33687,13.6,14.2,13.6,14.2,0.0,40
1750,2019-02-26,1529,11480,166012,14.2,14.7,14.2,14.7,0.5,23
1751,2019-02-27,1529,14614,203072,13.6,14.0,13.6,14.0,-0.7,29
1752,2019-03-04,1529,8679,121349,14.0,14.05,14.0,14.0,0.0,43
1753,2019-03-05,1529,1522,21382,14.05,14.05,14.05,14.05,0.05,11
1754,2019-03-06,1529,18929,250383,12.65,13.5,12.65,13.5,-0.55,30
1755,2019-03-07,1529,9745,126756,12.95,13.1,12.95,13.1,-0.4,16
1756,2019-03-08,1529,3214,42422,13.2,13.2,13.2,13.2,0.1,12
1757,2019-03-11,1529,27100,339992,12.45,12.65,12.45,12.6,-0.6,34
1758,2019-03-12,1529,5300,66674,12.55,12.6,12.55,12.6,0.0,22
1759,2019-03-13,1529,4440,57037,12.75,13.0,12.75,13.0,0.4,11
1760,2019-03-14,1529,12100,157068,13.0,13.1,13.0,13.1,0.1,19
1761,2019-03-15,1529,41348,545036,13.1,13.2,13.1,13.2,0.1,44
1762,2019-03-18,1529,6668,94648,14.2,14.3,14.2,14.3,1.1,15
1763,2019-03-19,1529,16463,257959,15.4,15.7,15.4,15.7,1.4,32
1764,2019-03-20,1529,10873,176593,15.7,16.9,15.7,16.1,0.4,30
1765,2019-03-21,1529,8146,127252,16.1,16.1,15.4,15.4,-0.7,30
1766,2019-03-22,1529,10286,155010,15.4,15.4,14.95,14.95,-0.45,19
1767,2019-03-25,1529,13035,190963,14.7,14.85,14.5,14.85,-0.1,27
1768,2019-03-26,1529,2825,41742,14.85,14.85,14.85,14.85,0.0,9
1769,2019-03-27,1529,3206,46003,14.35,14.35,14.35,14.35,-0.5,11
1770,2019-03-28,1529,4744,67925,14.35,14.35,14.3,14.3,-0.05,7
1771,2019-03-29,1529,550,7863,0.0,0.0,0.0,0.0,0.0,6
1772,2019-04-01,1529,7670,111363,15.0,15.0,13.55,14.8,0.0,16
1773,2019-04-02,1529,4685,66557,14.15,14.25,14.15,14.25,-0.55,17
1774,2019-04-03,1529,10670,151312,14.3,15.0,13.75,15.0,0.75,12
1775,2019-04-08,1529,16400,257299,15.15,16.0,15.15,16.0,1.0,13
1776,2019-04-09,1529,9413,148900,15.0,16.0,15.0,16.0,0.0,12
1777,2019-04-10,1529,2293,35912,16.0,16.0,16.0,16.0,0.0,5
1778,2019-04-11,1529,39613,619315,15.45,16.15,15.05,15.05,-0.95,36
1779,2019-04-12,1529,22118,332420,15.05,15.05,15.0,15.0,-0.05,25
1780,2019-04-15,1529,2996,44940,15.0,15.0,15.0,15.0,0.0,15
1781,2019-04-16,1529,13122,196446,14.9,16.3,14.75,16.3,1.3,23
1782,2019-04-17,1529,9604,149898,15.55,15.65,15.55,15.65,-0.65,17
1783,2019-04-18,1529,4,60,0.0,0.0,0.0,0.0,0.0,4
1784,2019-04-19,1529,734,11010,0.0,0.0,0.0,0.0,0.0,7
1785,2019-04-22,1529,4194,60658,14.45,14.45,14.45,14.45,0.0,14
1786,2019-04-23,1529,2766,39966,14.45,14.45,14.45,14.45,0.0,10
1787,2019-04-24,1529,18180,250790,14.3,14.3,13.1,13.95,-0.5,16
1788,2019-04-25,1529,2199,30775,14.05,14.05,14.05,14.05,0.1,5
1789,2019-04-26,1529,22990,325408,14.05,14.25,14.05,14.25,0.2,14
1790,2019-04-29,1529,1005,14270,14.2,14.2,14.2,14.2,-0.05,6
1791,2019-04-30,1529,12001,173064,14.75,14.75,14.3,14.3,0.1,5
1792,2019-05-02,1529,58999,858585,14.2,15.0,14.1,15.0,0.7,22
1793,2019-05-03,1529,7330,110983,15.2,15.2,15.1,15.1,0.1,10
1794,2019-05-06,1529,5622,84003,14.75,15.2,14.75,15.2,0.1,10
1795,2019-05-07,1529,6730,102368,15.2,15.2,15.2,15.2,0.0,7
1796,2019-05-08,1529,1256,19116,15.2,15.2,15.2,15.2,0.0,2
1797,2019-05-09,1529,2430,36478,15.2,15.2,14.85,14.85,-0.35,3
1798,2019-05-10,1529,4000,61100,15.4,15.4,14.9,14.9,0.05,3
1799,2019-05-13,1529,8550,127607,15.0,15.0,14.85,14.95,0.05,9
1800,2019-05-14,1529,200,3000,0.0,0.0,0.0,0.0,0.0,1
1801,2019-05-15,1529,50890,782545,15.1,15.6,15.0,15.5,0.0,34
1802,2019-05-16,1529,49500,793700,16.1,16.3,15.6,16.0,0.5,27
1803,2019-05-17,1529,43460,688863,16.0,16.0,15.6,16.0,0.0,32
1804,2019-05-20,1529,206328,3515637,16.2,17.6,15.8,17.6,1.6,149
1805,2019-05-21,1529,455181,8626622,18.65,19.35,18.25,18.8,1.2,256
1806,2019-05-22,1529,127397,2334873,18.4,18.7,18.1,18.35,-0.45,95
1807,2019-05-23,1529,138495,2399337,17.6,17.9,17.0,17.15,-1.2,87
1808,2019-05-24,1529,46420,779034,17.1,17.1,16.7,16.7,-0.45,25
1809,2019-05-27,1529,48535,791402,16.4,16.65,16.05,16.55,-0.15,32
1810,2019-05-28,1529,8250,136099,16.75,16.75,16.3,16.35,-0.2,11
1811,2019-05-29,1529,19110,314782,16.55,16.7,16.25,16.25,-0.1,14
1812,2019-05-30,1529,8001,131366,16.4,16.5,16.3,16.3,0.05,6
1813,2019-05-31,1529,25110,412793,16.3,16.5,16.3,16.35,0.05,16
1814,2019-06-03,1529,7005,113981,16.2,16.35,16.2,16.25,-0.1,6
1815,2019-06-04,1529,51440,824308,16.2,16.25,15.7,15.7,-0.55,33
1816,2019-06-05,1529,22523,358963,15.75,16.2,15.75,15.9,0.2,15
1817,2019-06-06,1529,15000,234250,15.8,15.8,15.5,15.5,-0.4,9
1818,2019-06-10,1529,4875,75474,15.5,15.5,15.5,15.5,0.0,8
1819,2019-06-11,1529,12055,186347,15.5,15.5,15.4,15.4,-0.1,9
1820,2019-06-12,1529,9300,142110,15.35,15.35,15.25,15.25,-0.15,10
1821,2019-06-13,1529,500,7623,0.0,0.0,0.0,0.0,0.0,5
1822,2019-06-14,1529,5085,78353,15.45,15.45,15.35,15.35,0.0,7
1823,2019-06-17,1529,11200,172269,15.3,15.4,15.3,15.4,0.05,10
1824,2019-06-18,1529,4440,68497,15.45,15.45,15.4,15.4,0.0,5
1825,2019-06-19,1529,20320,315359,15.55,15.6,15.35,15.6,0.2,17
1826,2019-06-20,1529,7381,114943,15.6,15.6,15.5,15.6,0.0,13
1827,2019-06-21,1529,19975,312660,16.0,16.0,15.5,15.7,0.1,13
1828,2019-06-24,1529,12478,194259,15.5,15.7,15.5,15.55,-0.15,13
1829,2019-06-25,1529,4270,66398,15.55,15.55,15.55,15.55,0.0,4
1830,2019-06-26,1529,2440,37776,15.5,15.5,15.5,15.5,-0.05,3
1831,2019-06-27,1529,17430,271015,15.65,15.65,15.4,15.6,0.1,13
1832,2019-06-28,1529,65870,1026222,15.65,15.7,15.5,15.5,-0.1,24
1833,2019-07-01,1529,73620,1138812,15.65,15.65,15.25,15.25,-0.25,39
1834,2019-07-02,1529,22220,346932,15.5,15.65,15.5,15.65,0.4,15
1835,2019-07-03,1529,104557,1705005,15.7,16.9,15.7,16.9,1.25,71
1836,2019-07-04,1529,136610,2204360,16.5,16.5,15.95,16.05,0.0,92
1837,2019-07-05,1529,18001,281615,15.8,15.8,15.5,15.5,-0.55,17
1838,2019-07-08,1529,28420,424424,15.4,15.4,14.75,14.75,-0.75,25
1839,2019-07-09,1529,45008,667716,15.25,15.25,14.6,14.6,-0.15,36
1840,2019-07-10,1529,18000,265550,14.7,14.85,14.5,14.5,-0.1,12
1841,2019-07-11,1529,20010,286793,14.7,14.7,14.2,14.35,-0.15,19
1842,2019-07-12,1529,13754,198307,14.35,14.5,14.35,14.5,0.15,16
1843,2019-07-15,1529,57210,820690,14.6,14.6,14.15,14.15,-0.35,36
1844,2019-07-16,1529,145545,1990206,14.15,14.15,13.5,13.55,-0.6,82
1845,2019-07-17,1529,101206,1372539,13.55,13.65,13.5,13.55,0.0,61
1846,2019-07-18,1529,79290,1068936,13.55,13.55,13.4,13.4,-0.15,38
1847,2019-07-19,1529,247755,3319517,13.55,13.6,13.3,13.35,-0.05,111
1848,2019-07-22,1529,210872,2793160,13.35,13.5,13.1,13.2,-0.15,101
1849,2019-07-23,1529,478108,6227890,13.2,13.2,12.95,13.0,-0.2,122
1850,2019-07-24,1529,580565,7823278,13.05,14.3,12.95,14.3,1.3,215
1851,2019-07-25,1529,927606,14221108,14.7,15.7,14.7,15.25,0.95,512
1852,2019-07-26,1529,350192,5066064,15.0,15.0,14.1,14.15,-1.1,225
1853,2019-07-29,1529,169227,2400548,13.85,14.6,13.8,14.2,0.05,112
1854,2019-07-30,1529,105700,1486284,14.25,14.4,13.95,13.95,-0.25,74
1855,2019-07-31,1529,189630,2613079,13.9,13.95,13.6,13.65,-0.3,94
1856,2019-08-01,1529,230800,3120168,13.65,13.65,13.1,13.65,0.0,92
1857,2019-08-02,1529,10682479,140757851,13.5,13.6,12.4,12.9,-0.75,1406
1858,2019-08-05,1529,1089841,14541774,13.1,13.55,13.1,13.3,0.4,713
1859,2019-08-06,1529,1642948,21521165,12.9,13.2,12.9,13.1,-0.2,219
1860,2019-08-07,1529,318531,4172730,13.1,13.2,13.05,13.15,0.05,140
1861,2019-08-08,1529,1377559,19513548,13.15,14.45,13.15,14.45,1.3,665
1862,2019-08-12,1529,1582918,23799209,15.0,15.45,14.6,14.6,0.15,748
1863,2019-08-13,1529,761938,11360176,14.6,15.15,14.6,14.9,0.3,330
1864,2019-08-14,1529,682360,10059842,15.0,15.25,14.4,14.75,-0.15,294
1865,2019-08-15,1529,209110,3073816,14.45,14.8,14.45,14.75,0.0,94
1866,2019-08-16,1529,168320,2503800,15.0,15.0,14.8,14.85,0.1,90
1867,2019-08-19,1529,200550,2979033,14.85,14.95,14.75,14.8,-0.05,108
1868,2019-08-20,1529,377600,5497020,14.85,14.85,14.2,14.25,-0.55,127
1869,2019-08-21,1529,303185,4361845,14.3,14.55,14.25,14.4,0.15,97
1870,2019-08-22,1529,218795,3180748,14.45,14.6,14.4,14.5,0.1,87
1871,2019-08-23,1529,71070,1028807,14.6,14.6,14.4,14.5,0.0,49
1872,2019-08-26,1529,96510,1386267,14.35,14.5,14.3,14.45,-0.05,58
1873,2019-08-27,1529,56500,820149,14.5,14.55,14.5,14.55,0.1,38
1874,2019-08-28,1529,180584,2644089,14.55,15.0,14.5,14.95,0.4,96
1875,2019-08-29,1529,766215,11808825,15.05,15.7,15.05,15.15,0.2,376
1876,2019-08-30,1529,235976,3600635,15.3,15.5,15.15,15.25,0.1,118
1877,2019-09-02,1529,263178,4082998,15.55,15.6,15.4,15.55,0.3,115
1878,2019-09-03,1529,190884,2983289,15.55,15.75,15.55,15.65,0.1,110
1879,2019-09-04,1529,742164,12481538,15.85,17.2,15.8,16.95,1.3,381
1880,2019-09-05,1529,440366,7412746,17.15,17.15,16.55,16.8,-0.15,222
1881,2019-09-06,1529,93811,1573124,16.8,16.9,16.7,16.8,0.0,66
1882,2019-09-09,1529,70006,1171949,16.75,16.85,16.7,16.75,-0.05,47
1883,2019-09-10,1529,755941,13379801,16.8,18.15,16.8,17.6,0.85,400
1884,2019-09-11,1529,468195,8374498,17.6,18.2,17.6,17.8,0.2,295
1885,2019-09-12,1529,492745,9007093,18.0,18.55,17.9,18.4,0.6,299
1886,2019-09-16,1529,415287,7567099,18.7,18.95,18.0,18.05,-0.35,219
1887,2019-09-17,1529,182100,3288980,18.05,18.2,17.9,17.9,-0.15,107
1888,2019-09-18,1529,350420,6107982,17.75,17.9,17.1,17.25,-0.65,200
1889,2019-09-19,1529,179326,3178736,17.25,17.95,17.25,17.75,0.5,117
1890,2019-09-20,1529,60295,1064911,17.9,17.9,17.55,17.65,-0.1,50
1891,2019-09-23,1529,66698,1181204,17.65,17.9,17.6,17.65,0.0,42
1892,2019-09-24,1529,181366,3164957,17.65,17.75,17.2,17.2,-0.45,96
1893,2019-09-25,1529,164577,2825693,17.2,17.5,16.9,16.9,-0.3,104
1894,2019-09-26,1529,170460,2886509,16.9,17.1,16.8,17.1,0.2,105
1895,2019-09-27,1529,81151,1383651,17.1,17.15,17.0,17.05,-0.05,60
1896,2019-10-01,1529,86104,1465946,17.05,17.1,16.95,16.95,-0.1,51
1897,2019-10-02,1529,59000,1000250,16.95,17.0,16.9,16.95,0.0,31
1898,2019-10-03,1529,67475,1134082,16.95,16.95,16.7,16.8,-0.15,35
1899,2019-10-04,1529,157100,2627400,16.8,16.85,16.5,16.55,-0.25,67
1900,2019-10-07,1529,29987,500383,16.6,16.85,16.6,16.75,0.2,27
1901,2019-10-08,1529,73530,1234100,16.75,16.85,16.6,16.8,0.05,33
1902,2019-10-09,1529,273220,4740462,17.0,17.7,16.8,17.25,0.45,154
1903,2019-10-14,1529,168396,2912410,17.4,17.55,17.2,17.3,0.05,133
1904,2019-10-15,1529,124194,2149665,17.3,17.5,17.2,17.25,-0.05,106
1905,2019-10-16,1529,309443,5422258,17.3,17.75,17.3,17.55,0.3,102
1906,2019-10-17,1529,258950,4581424,17.6,17.85,17.5,17.6,0.05,117
1907,2019-10-18,1529,75400,1318910,17.75,17.75,17.45,17.55,-0.05,33
1908,2019-10-21,1529,92050,1609568,17.6,17.6,17.4,17.55,0.0,43
1909,2019-10-22,1529,100550,1760920,17.6,17.6,17.45,17.55,0.0,42
1910,2019-10-23,1529,81430,1420282,17.55,17.55,17.4,17.5,-0.05,32
1911,2019-10-24,1529,77363,1355666,17.65,17.65,17.45,17.5,0.0,30
1912,2019-10-25,1529,99541,1741617,17.5,17.7,17.4,17.65,0.15,43
1913,2019-10-28,1529,119420,2104158,17.75,17.85,17.5,17.5,-0.15,56
1914,2019-10-29,1529,157775,2753535,17.5,17.65,17.4,17.5,0.0,65
1915,2019-10-30,1529,100006,1746154,17.5,17.6,17.4,17.5,0.0,38
1916,2019-10-31,1529,143475,2491317,17.5,17.5,17.25,17.3,-0.2,49
1917,2019-11-01,1529,22330,386826,17.35,17.35,17.3,17.35,0.05,16
1918,2019-11-04,1529,93999,1619182,17.35,17.35,17.15,17.2,-0.15,42
1919,2019-11-05,1529,83023,1411936,17.1,17.1,16.9,16.9,-0.3,40
1920,2019-11-06,1529,66401,1116867,16.8,17.1,16.75,17.1,0.2,36
1921,2019-11-07,1529,40351,687250,17.25,17.25,16.85,17.05,-0.05,22
1922,2019-11-08,1529,36000,608800,16.95,17.0,16.85,16.85,-0.2,19
1923,2019-11-11,1529,31330,526511,16.85,16.85,16.75,16.85,0.0,24
1924,2019-11-12,1529,72860,1213748,16.85,16.9,16.5,16.9,0.05,43
1925,2019-11-13,1529,72447,1226304,17.25,17.3,16.7,17.0,0.1,39
1926,2019-11-14,1529,1369330,23067611,17.0,17.0,16.65,16.85,-0.15,32
1927,2019-11-15,1529,161320,2828219,17.95,17.95,17.3,17.35,0.5,94
1928,2019-11-18,1529,11881,202846,17.3,17.3,16.95,16.95,-0.4,11
1929,2019-11-19,1529,21880,371014,16.95,17.1,16.95,16.95,0.0,13
1930,2019-11-20,1529,48870,822403,16.95,17.05,16.75,17.05,0.1,29
1931,2019-11-21,1529,21124,356733,17.05,17.05,16.8,16.95,-0.1,20
1932,2019-11-22,1529,122000,2022250,16.8,16.8,16.45,16.6,-0.35,62
1933,2019-11-25,1529,53352,877972,16.5,16.55,16.4,16.45,-0.15,34
1934,2019-11-26,1529,1431625,23555536,16.15,17.05,16.15,16.45,0.0,33
1935,2019-11-27,1529,194220,3196008,16.5,16.55,16.45,16.45,0.0,22
1936,2019-11-28,1529,26550,436165,16.5,16.5,16.35,16.45,0.0,19
1937,2019-11-29,1529,38273,625198,16.35,16.4,16.25,16.4,-0.05,28
1938,2019-12-02,1529,55000,900250,16.45,16.55,16.3,16.3,-0.1,21
1939,2019-12-03,1529,60000,978250,16.6,16.6,16.2,16.3,0.0,28
1940,2019-12-04,1529,37665,630489,16.3,16.95,16.3,16.4,0.1,14
1941,2019-12-05,1529,87810,1466877,16.75,16.8,16.6,16.75,0.35,48
1942,2019-12-06,1529,92840,1557292,16.7,16.95,16.6,16.75,0.0,38
1943,2019-12-09,1529,204246,3372884,16.75,16.9,16.25,16.5,-0.25,94
1944,2019-12-10,1529,54420,895380,16.3,16.65,16.25,16.65,0.15,41
1945,2019-12-11,1529,1852465,33305024,17.2,18.3,17.2,18.0,1.35,776
1946,2019-12-12,1529,2556666,48992554,18.2,19.8,18.2,19.1,1.1,1250
1947,2019-12-13,1529,1057314,19972116,19.55,19.55,18.2,19.2,0.1,527
1948,2019-12-16,1529,932744,17887086,19.8,19.85,18.7,18.95,-0.25,387
1949,2019-12-17,1529,522304,9601561,18.9,18.9,18.0,18.35,-0.6,271
1950,2019-12-18,1529,584609,11032945,18.6,19.3,18.45,18.6,0.25,313
1951,2019-12-19,1529,256395,4746087,18.6,18.85,18.25,18.45,-0.15,152
1952,2019-12-20,1529,395418,7319727,19.0,19.0,18.25,18.25,-0.2,226
1953,2019-12-23,1529,211118,3896463,18.55,18.6,18.3,18.45,0.2,103
1954,2019-12-24,1529,200000,3652350,18.5,18.6,18.0,18.35,-0.1,107
1955,2019-12-25,1529,318831,5729908,18.3,18.3,17.7,18.1,-0.25,188
1956,2019-12-26,1529,136183,2441103,18.1,18.1,17.75,18.05,-0.05,88
1957,2019-12-27,1529,160709,2864020,17.85,17.95,17.7,17.9,-0.15,97
1958,2019-12-30,1529,589020,10864066,17.9,18.85,17.75,18.2,0.3,243
1959,2019-12-31,1529,382673,6812429,18.35,18.35,17.5,17.65,-0.55,208
1960,2020-01-02,1529,177470,3085630,17.75,17.75,17.25,17.25,-0.4,128
1961,2020-01-03,1529,75875,1313592,17.3,17.45,17.2,17.3,0.05,62
1962,2020-01-06,1529,141489,2401114,17.25,17.25,16.85,16.95,-0.35,77
1963,2020-01-07,1529,155000,2628650,16.75,17.2,16.75,17.2,0.25,68
1964,2020-01-08,1529,98000,1673500,17.0,17.15,17.0,17.15,-0.05,47
1965,2020-01-09,1529,67499,1160806,17.15,17.3,17.15,17.3,0.15,41
1966,2020-01-10,1529,328771,5762992,17.6,17.85,17.4,17.6,0.3,190
1967,2020-01-13,1529,258097,4434887,17.75,17.75,16.95,17.0,-0.6,118
1968,2020-01-14,1529,196001,3282166,17.05,17.05,16.5,16.5,-0.5,125
1969,2020-01-15,1529,90295,1498267,16.55,16.65,16.5,16.6,0.1,53
1970,2020-01-16,1529,33605,555660,16.6,16.6,16.45,16.45,-0.15,27
1971,2020-01-17,1529,224463,3594060,16.45,16.45,15.85,15.9,-0.55,154
1972,2020-01-20,1529,230667,3750437,15.95,16.85,15.8,16.5,0.6,128
1973,2020-01-30,1529,207729,3117574,16.0,16.0,14.85,14.85,-1.65,128
1974,2020-01-31,1529,113097,1694203,14.9,15.15,14.9,15.0,0.15,53
1975,2020-02-03,1529,88860,1281611,14.4,15.0,14.25,15.0,0.0,51
1976,2020-02-04,1529,413000,6432100,15.5,15.95,15.5,15.55,0.55,97
1977,2020-02-05,1529,103180,1585202,15.55,15.55,15.15,15.45,-0.1,76
1978,2020-02-06,1529,53000,811000,15.5,15.5,15.15,15.45,0.0,30
1979,2020-02-07,1529,96000,1468450,15.45,15.45,15.1,15.25,-0.2,60
1980,2020-02-10,1529,46000,695550,15.4,15.4,15.0,15.1,-0.15,31
1981,2020-02-11,1529,96014,1447431,15.4,15.4,15.0,15.1,0.0,48
1982,2020-02-12,1529,94330,1423164,15.0,15.35,14.9,15.25,0.15,59
1983,2020-02-13,1529,58105,878300,15.1,15.2,15.05,15.15,-0.1,35
1984,2020-02-14,1529,34122,517041,15.0,15.35,15.0,15.3,0.15,29
1985,2020-02-17,1529,62220,957371,15.3,15.5,15.2,15.2,-0.1,41
1986,2020-02-18,1529,38002,586031,15.25,15.55,15.25,15.4,0.2,24
1987,2020-02-19,1529,52516,810746,15.45,15.5,15.4,15.5,0.1,33
1988,2020-02-20,1529,60660,942662,15.8,15.8,15.35,15.5,0.0,40
1989,2020-02-21,1529,68110,1054190,15.5,15.55,15.4,15.5,0.0,32
1990,2020-02-24,1529,79003,1192245,15.5,15.5,14.85,15.1,-0.4,49
1991,2020-02-25,1529,107100,1589969,14.9,15.05,14.75,14.75,-0.35,65
1992,2020-02-26,1529,33004,489460,15.0,15.0,14.75,15.0,0.25,26
1993,2020-02-27,1529,35666,524769,15.0,15.0,14.45,15.0,0.0,31
1994,2020-03-02,1529,29543,434821,14.9,14.9,14.6,14.65,-0.35,26
1995,2020-03-03,1529,20200,301129,14.8,15.0,14.8,15.0,0.35,16
1996,2020-03-04,1529,33110,487256,14.75,14.8,14.65,14.7,-0.3,19
1997,2020-03-05,1529,75000,1123550,14.8,15.2,14.8,15.0,0.3,29
1998,2020-03-06,1529,30030,445740,15.15,15.15,14.75,14.75,-0.25,27
1999,2020-03-09,1529,72360,1053469,14.8,14.8,14.1,14.55,-0.2,39
2000,2020-03-10,1529,425270,6070383,14.35,14.35,13.9,14.3,-0.25,53
2001,2020-03-11,1529,951003,14188495,14.35,15.25,14.35,15.0,0.7,160
2002,2020-03-12,1529,446549,6734230,15.75,15.75,14.7,14.8,-0.2,208
2003,2020-03-13,1529,313002,4229126,14.05,14.25,13.35,13.75,-1.05,150
2004,2020-03-16,1529,101695,1349013,13.75,13.9,12.4,13.05,-0.7,62
2005,2020-03-17,1529,106550,1291160,12.35,12.7,11.75,12.1,-0.95,68
2006,2020-03-18,1529,189882,2162061,12.65,12.65,10.9,10.9,-1.2,99
2007,2020-03-19,1529,363440,3632493,10.9,10.9,9.81,9.81,-1.09,127
2008,2020-03-20,1529,158310,1631362,10.25,10.55,10.1,10.25,0.44,75
2009,2020-03-23,1529,47020,466520,10.0,10.0,9.83,9.99,-0.26,24
2010,2020-03-24,1529,47673,488432,10.05,10.55,10.05,10.5,0.51,26
2011,2020-03-25,1529,85738,966662,10.7,11.5,10.7,11.5,1.0,59
2012,2020-03-26,1529,43103,518736,12.3,12.3,11.1,12.1,0.6,46
2013,2020-03-27,1529,32019,384621,11.9,12.15,11.9,11.9,-0.2,25
2014,2020-03-30,1529,13012,152332,12.0,12.0,11.4,11.7,-0.2,22
2015,2020-03-31,1529,35326,419583,11.85,12.2,11.65,12.0,0.3,28
2016,2020-04-01,1529,30000,354350,11.6,11.95,11.6,11.8,-0.2,12
2017,2020-04-06,1529,63464,724784,11.85,11.85,11.3,11.45,-0.35,36
2018,2020-04-07,1529,35000,408050,11.65,11.7,11.55,11.7,0.25,23
2019,2020-04-08,1529,19051,223398,11.7,11.9,11.65,11.75,0.05,17
2020,2020-04-09,1529,38506,461445,11.9,12.2,11.75,11.75,0.0,27
2021,2020-04-10,1529,21110,252231,11.95,12.15,11.9,12.15,0.4,19
2022,2020-04-13,1529,62001,783612,12.5,13.15,12.15,12.7,0.55,47
2023,2020-04-14,1529,165859,2169450,12.4,13.3,12.4,13.2,0.5,91
2024,2020-04-15,1529,48055,631731,13.4,13.4,13.0,13.35,0.15,29
2025,2020-04-16,1529,28621,375608,13.05,13.4,13.05,13.05,-0.3,27
2026,2020-04-17,1529,30001,392863,13.45,13.45,13.0,13.0,-0.05,22
2027,2020-04-20,1529,45001,576913,13.0,13.25,12.4,13.0,0.0,25
2028,2020-04-21,1529,41341,521526,12.75,12.95,12.5,12.5,-0.5,35
2029,2020-04-22,1529,6003,75137,12.75,12.75,12.35,12.5,0.0,8
2030,2020-04-23,1529,33001,412212,12.55,12.9,12.35,12.5,0.0,23
2031,2020-04-24,1529,8048,102708,12.85,12.85,12.75,12.75,0.25,8
2032,2020-04-27,1529,18014,230678,12.75,12.95,12.75,12.8,0.05,16
2033,2020-04-28,1529,66502,876576,13.15,13.3,12.85,13.2,0.4,46
2034,2020-04-29,1529,114207,1535505,13.05,13.8,13.05,13.7,0.5,66
2035,2020-04-30,1529,49001,671713,13.45,13.85,13.45,13.75,0.05,39
2036,2020-05-04,1529,67005,909018,13.35,14.4,13.35,13.7,-0.05,53
2037,2020-05-05,1529,171102,2398478,13.8,14.35,13.8,14.1,0.4,66
2038,2020-05-06,1529,48000,670450,13.7,14.1,13.7,13.9,-0.2,24
