,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1727,2019-01-16,5364,8000,160000,20.0,20.0,20.0,20.0,-0.1,5
1728,2019-01-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1729,2019-01-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1730,2019-01-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1731,2019-01-22,5364,6000,117000,19.5,19.5,19.5,19.5,-0.4,2
1732,2019-01-23,5364,2000,39000,19.5,19.5,19.5,19.5,0.0,2
1733,2019-01-24,5364,1000,19550,19.55,19.55,19.55,19.55,0.05,1
1734,2019-01-25,5364,5000,97750,19.55,19.55,19.55,19.55,0.0,1
1735,2019-01-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1736,2019-01-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1737,2019-01-30,5364,5000,97750,19.55,19.55,19.55,19.55,0.0,2
1738,2019-02-11,5364,8000,167050,21.5,21.5,20.15,20.15,0.6,8
1739,2019-02-12,5364,1000,20300,20.3,20.3,20.3,20.3,0.15,1
1740,2019-02-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1741,2019-02-14,5364,4000,79900,19.9,20.3,19.85,19.85,-0.45,4
1742,2019-02-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1743,2019-02-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1744,2019-02-19,5364,5000,99250,19.85,19.85,19.85,19.85,0.0,1
1745,2019-02-20,5364,1000,19400,19.4,19.4,19.4,19.4,-0.45,1
1746,2019-02-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1747,2019-02-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1748,2019-02-25,5364,8000,159850,19.85,20.25,19.85,20.25,0.85,4
1749,2019-02-26,5364,5000,101000,20.0,20.25,20.0,20.25,0.0,3
1750,2019-02-27,5364,2000,40500,20.25,20.25,20.25,20.25,0.0,1
1751,2019-03-04,5364,5000,101250,20.25,20.25,20.25,20.25,0.0,1
1752,2019-03-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1753,2019-03-06,5364,1000,20050,20.05,20.05,20.05,20.05,0.0,1
1754,2019-03-07,5364,3000,59250,20.05,20.05,19.6,19.6,-0.45,3
1755,2019-03-08,5364,11000,213700,19.45,19.45,19.3,19.35,-0.25,5
1756,2019-03-11,5364,9000,185450,19.85,21.25,19.75,19.75,0.4,9
1757,2019-03-12,5364,2000,40000,20.0,20.0,20.0,20.0,0.25,2
1758,2019-03-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1759,2019-03-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1760,2019-03-15,5364,2000,40000,20.0,20.0,20.0,20.0,0.0,2
1761,2019-03-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1762,2019-03-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1763,2019-03-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1764,2019-03-21,5364,1000,20000,20.0,20.0,20.0,20.0,0.0,1
1765,2019-03-22,5364,2000,40000,20.0,20.0,20.0,20.0,0.0,2
1766,2019-03-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1767,2019-03-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1768,2019-03-27,5364,1000,20000,20.0,20.0,20.0,20.0,0.0,1
1769,2019-03-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1770,2019-03-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1771,2019-04-01,5364,10000,194500,19.45,19.45,19.45,19.45,-0.55,4
1772,2019-04-02,5364,1000,20000,20.0,20.0,20.0,20.0,0.55,1
1773,2019-04-03,5364,1000,19600,19.6,19.6,19.6,19.6,-0.4,1
1774,2019-04-08,5364,6000,117600,19.6,19.6,19.6,19.6,0.0,4
1775,2019-04-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1776,2019-04-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1777,2019-04-11,5364,5000,98500,19.7,19.7,19.7,19.7,0.0,2
1778,2019-04-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1779,2019-04-15,5364,10000,199750,20.0,20.05,19.7,20.05,0.35,5
1780,2019-04-16,5364,1000,20500,20.5,20.5,20.5,20.5,0.45,1
1781,2019-04-17,5364,4000,79200,19.8,19.8,19.8,19.8,-0.7,2
1782,2019-04-18,5364,1000,19700,19.7,19.7,19.7,19.7,-0.1,1
1783,2019-04-19,5364,1000,20500,20.5,20.5,20.5,20.5,0.8,1
1784,2019-04-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1785,2019-04-23,5364,5000,99500,20.0,20.0,19.75,19.75,-0.75,2
1786,2019-04-24,5364,5000,104150,21.0,21.05,20.0,20.0,0.25,5
1787,2019-04-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1788,2019-04-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1789,2019-04-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1790,2019-04-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1791,2019-05-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1792,2019-05-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1793,2019-05-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1794,2019-05-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1795,2019-05-08,5364,11000,214100,19.55,19.55,19.4,19.4,-0.6,6
1796,2019-05-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1797,2019-05-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1798,2019-05-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1799,2019-05-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1800,2019-05-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1801,2019-05-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1802,2019-05-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1803,2019-05-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1804,2019-05-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1805,2019-05-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1806,2019-05-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1807,2019-05-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1808,2019-05-27,5364,3000,59600,19.95,19.95,19.7,19.7,0.3,3
1809,2019-05-28,5364,1000,19950,19.95,19.95,19.95,19.95,0.25,1
1810,2019-05-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1811,2019-05-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1812,2019-05-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1813,2019-06-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1814,2019-06-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1815,2019-06-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1816,2019-06-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1817,2019-06-10,5364,8000,148950,18.7,18.7,18.6,18.6,-1.3,6
1818,2019-06-11,5364,7000,130650,18.6,19.05,18.6,19.05,0.45,4
1819,2019-06-12,5364,2000,39100,19.5,19.6,19.5,19.6,0.55,2
1820,2019-06-13,5364,1000,19800,19.8,19.8,19.8,19.8,0.2,1
1821,2019-06-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1822,2019-06-17,5364,1000,18950,18.95,18.95,18.95,18.95,-0.25,1
1823,2019-06-18,5364,6000,114250,19.05,19.1,19.0,19.1,0.15,5
1824,2019-06-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1825,2019-06-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1826,2019-06-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1827,2019-06-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1828,2019-06-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1829,2019-06-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1830,2019-06-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1831,2019-06-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1832,2019-07-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1833,2019-07-02,5364,6000,113650,18.8,19.05,18.8,19.05,0.0,6
1834,2019-07-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1835,2019-07-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1836,2019-07-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1837,2019-07-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1838,2019-07-09,5364,2000,39000,19.5,19.5,19.5,19.5,0.45,2
1839,2019-07-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1840,2019-07-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1841,2019-07-12,5364,3000,57250,19.05,19.2,19.0,19.0,-0.5,3
1842,2019-07-15,5364,7000,130150,18.5,19.15,18.5,19.15,0.15,2
1843,2019-07-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1844,2019-07-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1845,2019-07-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1846,2019-07-19,5364,3000,57450,19.15,19.15,19.15,19.15,0.0,1
1847,2019-07-22,5364,1000,19800,19.8,19.8,19.8,19.8,0.65,1
1848,2019-07-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1849,2019-07-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1850,2019-07-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1851,2019-07-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1852,2019-07-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1853,2019-07-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1854,2019-07-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1855,2019-08-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1856,2019-08-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1857,2019-08-05,5364,2000,38500,18.75,19.75,18.75,19.75,0.0,2
1858,2019-08-06,5364,1000,18150,18.15,18.15,18.15,18.15,-1.6,1
1859,2019-08-07,5364,4000,76000,18.25,19.75,18.25,19.55,1.4,4
1860,2019-08-08,5364,4000,75600,18.55,19.1,18.55,19.1,-0.45,4
1861,2019-08-12,5364,8000,152250,19.1,19.1,18.95,19.0,-0.1,6
1862,2019-08-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1863,2019-08-14,5364,2000,38000,19.0,19.0,19.0,19.0,0.0,1
1864,2019-08-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1865,2019-08-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1866,2019-08-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1867,2019-08-20,5364,4000,74900,18.5,19.0,18.5,19.0,0.0,4
1868,2019-08-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1869,2019-08-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1870,2019-08-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1871,2019-08-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1872,2019-08-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1873,2019-08-28,5364,2000,37200,18.85,18.85,18.35,18.35,-0.15,2
1874,2019-08-29,5364,4000,75400,18.45,19.45,18.45,18.5,0.15,4
1875,2019-08-30,5364,2000,37200,18.8,18.8,18.4,18.4,-0.1,2
1876,2019-09-02,5364,1000,18850,18.85,18.85,18.85,18.85,0.45,1
1877,2019-09-03,5364,1000,18500,18.5,18.5,18.5,18.5,-0.35,1
1878,2019-09-04,5364,3000,55800,18.6,18.6,18.6,18.6,0.1,2
1879,2019-09-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1880,2019-09-06,5364,4000,72700,18.1,18.6,18.0,18.6,0.0,4
1881,2019-09-09,5364,12000,216850,18.0,18.9,17.95,18.9,0.3,8
1882,2019-09-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1883,2019-09-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1884,2019-09-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1885,2019-09-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1886,2019-09-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1887,2019-09-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1888,2019-09-19,5364,1000,18000,18.0,18.0,18.0,18.0,0.0,1
1889,2019-09-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1890,2019-09-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1891,2019-09-24,5364,3000,54050,18.0,18.25,17.8,18.25,0.25,3
1892,2019-09-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1893,2019-09-26,5364,4000,71950,17.5,18.55,17.5,18.3,0.05,4
1894,2019-09-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1895,2019-10-01,5364,1000,18100,18.1,18.1,18.1,18.1,-0.2,1
1896,2019-10-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1897,2019-10-03,5364,2000,36150,18.05,18.1,18.05,18.1,0.0,2
1898,2019-10-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1899,2019-10-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1900,2019-10-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1901,2019-10-09,5364,5000,89000,17.75,18.0,17.6,18.0,0.0,5
1902,2019-10-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1903,2019-10-15,5364,4000,72100,17.85,18.45,17.85,18.45,0.5,4
1904,2019-10-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1905,2019-10-17,5364,5000,83700,17.5,17.5,16.3,16.3,-1.75,4
1906,2019-10-18,5364,15000,258200,16.95,17.5,16.95,17.4,1.1,10
1907,2019-10-21,5364,4000,70000,17.4,17.6,17.4,17.45,0.05,4
1908,2019-10-22,5364,6000,104250,17.4,17.4,17.25,17.25,-0.2,2
1909,2019-10-23,5364,3000,52350,17.45,17.45,17.45,17.45,0.2,3
1910,2019-10-24,5364,3000,54150,17.3,19.15,17.3,19.15,1.7,3
1911,2019-10-25,5364,56000,1153450,21.05,21.05,20.1,20.2,1.05,41
1912,2019-10-28,5364,20000,390800,20.1,20.1,18.8,18.8,-1.4,17
1913,2019-10-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1914,2019-10-30,5364,1000,18150,18.15,18.15,18.15,18.15,-0.6,1
1915,2019-10-31,5364,4000,72350,18.05,18.6,17.85,18.6,0.45,3
1916,2019-11-01,5364,2000,36400,17.9,18.5,17.9,18.5,-0.1,2
1917,2019-11-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1918,2019-11-05,5364,1000,18400,18.4,18.4,18.4,18.4,0.15,1
1919,2019-11-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1920,2019-11-07,5364,1000,17800,17.8,17.8,17.8,17.8,-0.2,1
1921,2019-11-08,5364,3000,55050,18.35,18.35,18.35,18.35,0.55,2
1922,2019-11-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1923,2019-11-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1924,2019-11-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1925,2019-11-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1926,2019-11-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1927,2019-11-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1928,2019-11-19,5364,2000,36000,18.0,18.0,18.0,18.0,-0.25,1
1929,2019-11-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1930,2019-11-21,5364,2000,36350,17.55,18.8,17.55,18.8,0.8,2
1931,2019-11-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1932,2019-11-25,5364,1000,17550,17.55,17.55,17.55,17.55,-0.8,1
1933,2019-11-26,5364,1000,17800,17.8,17.8,17.8,17.8,0.25,1
1934,2019-11-27,5364,2000,35750,17.7,18.05,17.7,18.05,0.25,2
1935,2019-11-28,5364,1000,17800,17.8,17.8,17.8,17.8,-0.25,1
1936,2019-11-29,5364,2000,34250,17.15,17.15,17.1,17.1,-0.7,2
1937,2019-12-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1938,2019-12-03,5364,4000,67550,17.1,17.1,16.75,16.75,-0.35,4
1939,2019-12-04,5364,6000,104150,17.35,17.4,17.35,17.35,0.6,5
1940,2019-12-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1941,2019-12-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1942,2019-12-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1943,2019-12-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1944,2019-12-11,5364,3000,51450,16.55,18.85,16.05,18.85,1.5,3
1945,2019-12-12,5364,4000,69750,17.55,17.6,17.3,17.3,-1.55,4
1946,2019-12-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1947,2019-12-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1948,2019-12-17,5364,7000,121250,17.45,17.45,17.0,17.0,-0.3,5
1949,2019-12-18,5364,6000,102000,17.0,17.0,17.0,17.0,0.0,2
1950,2019-12-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1951,2019-12-20,5364,2000,34000,17.0,17.0,17.0,17.0,-0.05,2
1952,2019-12-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1953,2019-12-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1954,2019-12-25,5364,8000,131000,16.2,17.95,16.1,17.95,0.95,6
1955,2019-12-26,5364,7000,118800,16.65,17.1,16.65,17.05,-0.9,7
1956,2019-12-27,5364,2000,34000,17.0,17.0,17.0,17.0,-0.05,2
1957,2019-12-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1958,2019-12-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1959,2020-01-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1960,2020-01-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1961,2020-01-06,5364,9000,153700,17.3,17.3,17.05,17.05,0.05,4
1962,2020-01-07,5364,7000,120450,17.1,17.5,17.1,17.5,0.45,4
1963,2020-01-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1964,2020-01-09,5364,2000,34950,17.45,17.5,17.45,17.5,0.0,2
1965,2020-01-10,5364,9000,160100,17.55,18.35,17.5,18.35,0.85,7
1966,2020-01-13,5364,25000,432100,17.4,17.4,17.1,17.2,-1.15,13
1967,2020-01-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1968,2020-01-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1969,2020-01-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1970,2020-01-17,5364,20000,338400,16.9,17.45,16.85,16.85,-0.35,11
1971,2020-01-20,5364,2000,34150,16.8,17.35,16.8,17.35,0.5,2
1972,2020-01-30,5364,4000,67850,17.35,17.35,16.35,16.8,-0.55,3
1973,2020-01-31,5364,4000,66450,16.1,17.1,16.1,16.95,0.15,4
1974,2020-02-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1975,2020-02-04,5364,2000,32950,16.45,16.5,16.45,16.5,0.0,2
1976,2020-02-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1977,2020-02-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1978,2020-02-07,5364,2000,32600,16.0,16.6,16.0,16.6,0.1,2
1979,2020-02-10,5364,2000,33600,16.15,17.45,16.15,17.45,0.85,2
1980,2020-02-11,5364,3000,51250,16.65,17.95,16.65,17.95,0.5,3
1981,2020-02-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1982,2020-02-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1983,2020-02-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1984,2020-02-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1985,2020-02-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1986,2020-02-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1987,2020-02-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1988,2020-02-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1989,2020-02-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1990,2020-02-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1991,2020-02-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1992,2020-02-27,5364,3000,49850,16.65,16.65,16.6,16.6,-0.85,2
1993,2020-03-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1994,2020-03-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1995,2020-03-04,5364,5000,81100,15.85,17.7,15.85,17.7,1.1,5
1996,2020-03-05,5364,5000,82650,16.5,16.6,16.4,16.6,-1.1,5
1997,2020-03-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1998,2020-03-09,5364,13000,201200,15.55,16.0,15.3,15.5,-1.1,10
1999,2020-03-10,5364,31000,443100,15.1,15.1,13.95,14.6,-0.9,17
2000,2020-03-11,5364,9000,131200,14.55,14.6,14.55,14.6,0.0,3
2001,2020-03-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2002,2020-03-13,5364,11000,146100,14.0,14.0,12.7,12.7,-1.35,8
2003,2020-03-16,5364,7000,96900,13.65,13.95,13.65,13.9,1.2,6
2004,2020-03-17,5364,11000,145550,13.9,13.9,12.75,13.85,-0.05,11
2005,2020-03-18,5364,5000,68050,13.55,13.65,13.55,13.65,-0.2,4
2006,2020-03-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2007,2020-03-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2008,2020-03-23,5364,16000,203000,12.3,13.5,12.3,13.45,0.0,14
2009,2020-03-24,5364,1000,13450,13.45,13.45,13.45,13.45,0.0,1
2010,2020-03-25,5364,6000,77800,12.8,13.0,12.8,13.0,-0.45,4
2011,2020-03-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2012,2020-03-27,5364,1000,13450,13.45,13.45,13.45,13.45,0.55,1
2013,2020-03-30,5364,2000,28900,14.5,14.5,14.4,14.4,0.95,2
2014,2020-03-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2015,2020-04-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2016,2020-04-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2017,2020-04-07,5364,6000,77250,12.7,13.75,12.7,13.75,-0.15,5
2018,2020-04-08,5364,1000,12850,12.85,12.85,12.85,12.85,-0.9,1
2019,2020-04-09,5364,16000,203100,12.45,13.15,12.35,13.1,0.25,16
2020,2020-04-10,5364,3000,42750,14.15,14.3,14.15,14.3,1.2,3
2021,2020-04-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2022,2020-04-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2023,2020-04-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2024,2020-04-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2025,2020-04-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2026,2020-04-20,5364,1000,14500,14.5,14.5,14.5,14.5,0.4,1
2027,2020-04-21,5364,4000,56750,13.4,14.95,13.4,14.85,0.35,4
2028,2020-04-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2029,2020-04-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2030,2020-04-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2031,2020-04-27,5364,2000,28550,14.25,14.3,14.25,14.3,0.05,2
2032,2020-04-28,5364,10000,134950,13.35,14.25,13.05,14.25,-0.05,8
2033,2020-04-29,5364,8000,111100,13.8,13.9,13.8,13.9,-0.35,6
2034,2020-04-30,5364,11000,152900,13.9,13.9,13.9,13.9,0.0,2
2035,2020-05-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2036,2020-05-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2037,2020-05-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2038,2020-05-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2039,2020-05-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2040,2020-05-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2041,2020-05-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2042,2020-05-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2043,2020-05-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2044,2020-05-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2045,2020-05-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2046,2020-05-19,5364,12000,168000,14.0,14.0,14.0,14.0,0.1,2
2047,2020-05-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2048,2020-05-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2049,2020-05-22,5364,5000,70000,14.0,14.0,14.0,14.0,0.0,2
2050,2020-05-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2051,2020-05-26,5364,3000,41850,13.95,13.95,13.95,13.95,-0.05,1
2052,2020-05-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2053,2020-05-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2054,2020-05-29,5364,3000,39800,13.1,13.6,13.1,13.6,-0.35,3
2055,2020-06-01,5364,6000,84150,13.8,14.2,13.8,14.2,0.6,5
2056,2020-06-02,5364,10000,139650,14.0,14.0,13.65,14.0,-0.2,7
2057,2020-06-03,5364,22000,308700,13.7,14.1,13.7,14.0,0.0,6
2058,2020-06-04,5364,19000,266900,14.1,14.1,14.0,14.0,0.0,8
2059,2020-06-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2060,2020-06-08,5364,2000,28000,14.0,14.0,14.0,14.0,0.0,1
2061,2020-06-09,5364,29000,435400,14.1,15.4,14.1,15.4,1.4,17
2062,2020-06-10,5364,8000,135200,16.9,16.9,16.9,16.9,1.5,6
2063,2020-06-11,5364,8000,148400,18.55,18.55,18.55,18.55,1.65,7
2064,2020-06-12,5364,104000,2066950,20.4,20.4,18.4,19.5,0.95,47
2065,2020-06-15,5364,14000,258550,19.5,19.5,18.1,18.1,-1.4,13
2066,2020-06-16,5364,125000,2315550,18.1,19.9,16.8,19.9,1.8,71
2067,2020-06-17,5364,47000,1026950,21.85,21.85,21.85,21.85,1.95,31
2068,2020-06-18,5364,1218000,29232000,24.0,24.0,24.0,24.0,2.15,751
2069,2020-06-19,5364,897000,22824200,26.4,26.4,23.8,26.4,2.4,666
2070,2020-06-22,5364,195000,4987000,26.6,26.6,24.3,25.0,-1.4,156
2071,2020-06-23,5364,105000,2613400,25.0,25.15,24.5,24.5,-0.5,81
2072,2020-06-24,5364,149000,3370050,24.2,24.2,22.05,22.05,-2.45,122
2073,2020-06-29,5364,56000,1272800,22.05,23.95,22.05,22.7,0.65,49
