,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2034,2020-04-30,8941,5000,177700,35.5,35.6,35.4,35.6,0.4,4
2035,2020-05-04,8941,29000,1057200,35.9,37.95,35.15,35.8,0.2,24
2036,2020-05-05,8941,27000,991900,36.8,37.5,36.0,36.4,0.6,16
2037,2020-05-06,8941,28000,1021700,36.55,36.9,36.1,36.65,0.25,24
2038,2020-05-07,8941,30000,1104550,37.0,37.05,36.1,37.0,0.35,22
2039,2020-05-08,8941,25000,935500,37.6,37.7,37.05,37.5,0.5,21
2040,2020-05-11,8941,47000,1757450,37.8,37.95,37.0,37.6,0.1,38
2041,2020-05-12,8941,38000,1457700,37.95,38.9,37.7,37.7,0.1,16
2042,2020-05-13,8941,76000,2920450,38.0,39.05,37.8,37.8,0.1,33
2043,2020-05-14,8941,51000,1917850,38.2,38.2,37.2,37.5,-0.3,38
2044,2020-05-15,8941,18000,679250,36.35,37.9,36.35,37.9,0.4,12
2045,2020-05-18,8941,20000,761600,37.9,39.0,37.75,38.1,0.2,16
2046,2020-05-19,8941,34000,1311600,38.1,39.0,37.9,38.7,0.6,29
2047,2020-05-20,8941,60000,2320200,39.0,39.1,38.0,38.95,0.25,37
2048,2020-05-21,8941,22000,865200,39.35,39.65,38.25,39.4,0.45,18
2049,2020-05-22,8941,31000,1212950,39.55,39.55,38.5,39.35,-0.05,26
2050,2020-05-25,8941,39000,1512950,38.55,39.6,38.3,39.6,0.25,33
2051,2020-05-26,8941,21000,831900,39.75,39.8,39.25,39.8,0.2,18
2052,2020-05-27,8941,35000,1387550,39.95,40.0,39.1,39.3,-0.5,31
2053,2020-05-28,8941,31000,1213550,39.8,39.8,38.45,39.25,-0.05,25
2054,2020-05-29,8941,3000,119000,39.65,39.7,39.65,39.7,0.45,3
2055,2020-06-01,8941,19000,753300,39.75,39.85,39.45,39.85,0.15,16
2056,2020-06-02,8941,14000,554750,40.05,40.05,39.1,40.0,0.15,14
2057,2020-06-03,8941,36000,1430650,40.25,40.3,39.45,39.45,-0.55,34
2058,2020-06-04,8941,36000,1433700,39.7,40.0,39.6,40.0,0.55,33
2059,2020-06-05,8941,30000,1198450,39.95,40.4,39.45,39.75,-0.25,29
2060,2020-06-08,8941,30000,1203250,40.35,40.8,39.75,39.75,0.0,30
2061,2020-06-09,8941,27000,1077100,40.55,40.55,39.6,39.8,0.05,26
2062,2020-06-10,8941,35000,1394700,39.9,40.35,39.45,40.0,0.2,32
2063,2020-06-11,8941,20000,800250,40.25,40.3,39.8,39.8,-0.2,15
2064,2020-06-12,8941,7000,276550,39.95,39.95,38.85,39.75,-0.05,7
2065,2020-06-15,8941,18000,719350,40.35,40.35,39.75,40.0,0.25,13
2066,2020-06-16,8941,12000,478350,40.0,40.25,39.55,40.2,0.2,12
2067,2020-06-17,8941,31000,1225700,40.15,40.15,39.5,39.5,-0.7,7
2068,2020-06-18,8941,37000,1462700,40.15,40.2,39.4,39.4,-0.1,13
2069,2020-06-19,8941,4000,159050,39.9,39.9,39.7,39.75,0.35,4
2070,2020-06-22,8941,43000,1687800,39.95,39.95,39.2,39.8,0.05,8
2071,2020-06-23,8941,28000,1096900,39.1,40.15,39.1,40.15,0.35,4
2072,2020-06-24,8941,8000,317400,40.05,40.05,39.4,39.8,-0.35,7
2073,2020-06-29,8941,40000,1565100,39.8,39.8,39.0,39.3,-0.5,14
2074,2020-06-30,8941,10000,393800,39.9,39.9,39.2,39.5,0.2,8
2075,2020-07-01,8941,9000,354400,39.2,39.8,39.2,39.8,0.3,8
2076,2020-07-02,8941,70000,2755350,39.65,39.95,39.25,39.7,-0.1,27
2077,2020-07-03,8941,24000,929600,38.8,39.0,38.6,39.0,0.0,12
2078,2020-07-06,8941,80000,3105350,38.95,39.85,38.6,38.75,-0.25,42
2079,2020-07-07,8941,30000,1143800,38.75,38.8,37.25,38.2,-0.55,23
2080,2020-07-08,8941,4000,153950,38.5,39.0,38.2,38.25,0.05,4
2081,2020-07-09,8941,21000,802650,38.25,38.7,38.15,38.15,-0.1,8
2082,2020-07-10,8941,7000,268800,38.75,38.75,38.3,38.35,0.2,4
2083,2020-07-13,8941,3000,116050,38.7,38.7,38.65,38.7,0.35,3
2084,2020-07-14,8941,6000,229600,38.45,38.45,38.15,38.45,-0.25,6
2085,2020-07-15,8941,25000,961650,38.55,38.55,38.4,38.4,-0.05,12
2086,2020-07-16,8941,25000,994000,38.75,40.0,38.75,39.1,0.7,14
2087,2020-07-17,8941,5000,194950,39.75,39.75,38.8,38.8,-0.3,2
2088,2020-07-20,8941,40000,1564750,39.5,39.5,38.55,38.6,-0.2,11
2089,2020-07-21,8941,45000,1749050,39.55,39.55,38.7,38.8,0.2,7
2090,2020-07-22,8941,25000,965800,38.95,38.95,38.5,38.5,-0.3,6
2091,2020-07-23,8941,22000,851800,39.2,39.2,38.6,38.6,0.1,3
2092,2020-07-24,8941,21000,811200,39.2,39.2,38.4,38.6,0.0,9
2093,2020-07-27,8941,15000,575150,39.0,39.0,38.15,38.35,-0.25,11
2094,2020-07-28,8941,44000,1678200,38.5,38.5,38.0,38.0,-0.35,30
2095,2020-07-29,8941,43000,1623300,35.5,38.0,35.5,37.8,-0.2,4
2096,2020-07-30,8941,54000,2089200,38.8,38.8,38.0,38.0,0.2,3
2097,2020-07-31,8941,7000,265400,38.45,38.45,37.65,38.15,0.15,7
2098,2020-08-03,8941,1000,38250,38.25,38.25,38.25,38.25,0.1,1
2099,2020-08-04,8941,5000,192050,38.8,38.8,37.85,38.35,0.1,5
2100,2020-08-05,8941,5000,191050,38.4,38.4,37.75,38.3,-0.05,3
2101,2020-08-06,8941,3000,114650,38.25,38.25,38.2,38.2,-0.1,2
2102,2020-08-07,8941,2000,76000,38.0,38.0,38.0,38.0,-0.2,1
2103,2020-08-10,8941,3000,113550,37.7,37.95,37.7,37.95,-0.05,3
2104,2020-08-11,8941,6000,228950,37.95,38.65,37.95,38.4,0.45,4
2105,2020-08-12,8941,15000,570650,38.2,38.25,37.95,38.2,-0.2,11
2106,2020-08-13,8941,13000,505150,40.0,40.0,38.25,38.5,0.3,13
2107,2020-08-14,8941,7000,270350,38.65,38.7,38.6,38.6,0.1,5
2108,2020-08-17,8941,46000,1851250,42.35,42.35,39.1,39.15,0.55,37
2109,2020-08-18,8941,2000,79100,39.55,39.55,39.55,39.55,0.4,2
2110,2020-08-19,8941,16000,634350,39.75,39.75,39.5,39.7,0.15,12
2111,2020-08-20,8941,7000,277350,39.9,39.9,38.7,39.6,-0.1,6
2112,2020-08-21,8941,5000,198500,39.5,39.8,39.5,39.8,0.2,5
2113,2020-08-24,8941,6000,237900,39.8,39.8,39.5,39.65,-0.15,5
2114,2020-08-25,8941,18000,719100,39.65,40.0,39.65,39.9,0.25,14
2115,2020-08-26,8941,10000,397500,39.9,39.9,39.6,39.7,-0.2,10
2116,2020-08-27,8941,16000,585300,35.2,37.4,35.2,37.4,0.0,12
2117,2020-08-28,8941,2000,75500,38.0,38.0,37.5,37.5,0.1,2
2118,2020-08-31,8941,11000,411500,37.9,37.9,36.95,37.75,0.25,9
2119,2020-09-01,8941,8000,302400,37.95,38.0,37.4,37.9,0.15,8
2120,2020-09-02,8941,4000,152300,38.4,38.4,37.9,37.9,0.0,4
2121,2020-09-03,8941,6000,227450,37.95,37.95,37.9,37.9,0.0,4
2122,2020-09-04,8941,3000,113350,37.5,37.95,37.5,37.9,0.0,3
2123,2020-09-07,8941,3000,114550,38.55,38.55,37.6,37.6,-0.3,3
2124,2020-09-08,8941,7000,264300,38.2,38.2,37.6,38.1,0.5,3
2125,2020-09-09,8941,33000,1351800,41.7,41.7,39.25,39.25,1.15,23
2126,2020-09-10,8941,8000,314400,39.9,39.9,39.0,39.0,-0.25,8
2127,2020-09-11,8941,15000,590350,39.65,39.65,38.7,39.2,0.2,4
2128,2020-09-14,8941,7000,274250,39.4,39.4,39.0,39.25,0.05,6
2129,2020-09-15,8941,2000,78400,39.4,39.4,39.0,39.0,-0.25,2
2130,2020-09-16,8941,3000,117550,39.5,39.5,38.9,39.15,0.15,3
2131,2020-09-17,8941,18000,700500,39.25,39.25,38.8,38.9,-0.25,5
2132,2020-09-18,8941,2000,78050,39.15,39.15,38.9,38.9,0.0,2
2133,2020-09-21,8941,8000,308950,38.9,38.95,38.35,38.5,-0.4,7
2134,2020-09-22,8941,2000,77150,38.5,38.65,38.5,38.65,0.15,2
2135,2020-09-23,8941,3000,117100,39.2,39.2,38.9,38.9,0.25,3
2136,2020-09-24,8941,7000,260600,36.5,38.25,36.5,38.2,-0.7,7
2137,2020-09-25,8941,5000,191250,38.2,38.9,37.85,38.4,0.2,5
2138,2020-09-28,8941,14000,536050,38.85,38.85,37.6,38.3,-0.1,3
2139,2020-09-29,8941,6000,228950,38.4,38.4,38.0,38.2,-0.1,6
2140,2020-09-30,8941,3000,115400,38.45,38.5,38.45,38.5,0.3,3
2141,2020-10-05,8941,2000,77500,38.75,38.75,38.75,38.75,0.25,2
2142,2020-10-06,8941,1000,38850,38.85,38.85,38.85,38.85,0.1,1
2143,2020-10-07,8941,2000,77650,38.8,38.85,38.8,38.85,0.0,2
2144,2020-10-08,8941,1000,38950,38.95,38.95,38.95,38.95,0.1,1
2145,2020-10-12,8941,20000,771350,39.0,39.0,38.1,38.95,0.0,9
2146,2020-10-13,8941,6000,232950,38.3,39.05,38.3,38.9,-0.05,3
2147,2020-10-14,8941,2000,77200,38.6,38.6,38.6,38.6,-0.3,2
2148,2020-10-15,8941,4000,154450,38.95,38.95,38.5,38.5,-0.1,3
2149,2020-10-16,8941,1000,38950,38.95,38.95,38.95,38.95,0.45,1
2150,2020-10-19,8941,2000,76650,38.3,38.35,38.3,38.35,-0.6,2
2151,2020-10-20,8941,10000,384400,38.5,38.5,38.3,38.3,-0.05,4
2152,2020-10-21,8941,2000,77400,38.8,38.8,38.6,38.6,0.3,2
2153,2020-10-22,8941,7000,267300,38.2,38.2,38.15,38.15,-0.45,7
2154,2020-10-23,8941,10000,383500,38.7,38.7,38.2,38.2,0.05,6
2155,2020-10-26,8941,2000,77150,38.6,38.6,38.55,38.55,0.35,2
2156,2020-10-27,8941,14000,535450,38.75,38.75,38.1,38.3,-0.25,10
2157,2020-10-28,8941,5000,192950,38.75,38.75,38.55,38.55,0.25,2
2158,2020-10-29,8941,11000,419200,38.2,38.2,38.0,38.0,-0.55,7
2159,2020-10-30,8941,6000,227800,38.35,38.35,37.55,38.0,0.0,6
2160,2020-11-02,8941,1000,38450,38.45,38.45,38.45,38.45,0.45,1
2161,2020-11-03,8941,3000,115050,38.2,38.65,38.2,38.65,0.2,3
2162,2020-11-04,8941,9000,342300,38.1,38.2,38.0,38.2,-0.45,8
2163,2020-11-05,8941,1000,38450,38.45,38.45,38.45,38.45,0.25,1
2164,2020-11-06,8941,1000,38550,38.55,38.55,38.55,38.55,0.1,1
2165,2020-11-09,8941,26000,1057650,42.25,42.25,39.0,39.7,1.15,24
2166,2020-11-10,8941,7000,277700,39.7,39.7,39.6,39.6,-0.1,4
2167,2020-11-11,8941,4000,158250,39.6,39.6,39.55,39.55,-0.05,2
2168,2020-11-12,8941,6000,236750,39.95,39.95,38.85,39.55,0.0,6
2169,2020-11-13,8941,10000,387200,39.15,39.15,38.5,38.6,-0.95,9
2170,2020-11-16,8941,6000,233050,38.9,38.9,38.8,38.8,0.2,6
2171,2020-11-17,8941,2000,77450,38.9,38.9,38.55,38.55,-0.25,2
2172,2020-11-18,8941,6000,231550,38.9,38.9,38.4,38.85,0.3,6
2173,2020-11-19,8941,1000,38850,38.85,38.85,38.85,38.85,0.0,1
2174,2020-11-20,8941,6000,233650,38.85,39.0,38.85,39.0,0.15,5
2175,2020-11-23,8941,3000,117400,39.0,39.2,39.0,39.2,0.2,3
2176,2020-11-24,8941,3000,116600,38.9,39.05,38.65,39.05,-0.15,3
2177,2020-11-25,8941,3000,116700,39.05,39.05,38.8,38.8,-0.25,3
2178,2020-11-26,8941,7000,271250,38.95,38.95,38.6,38.8,0.0,6
2179,2020-11-27,8941,4000,155200,38.8,38.8,38.8,38.8,0.0,4
2180,2020-11-30,8941,7000,269500,37.7,38.8,37.7,38.5,-0.3,6
2181,2020-12-01,8941,2000,77700,38.85,38.85,38.85,38.85,0.35,2
2182,2020-12-02,8941,6000,231450,38.55,38.7,38.55,38.7,-0.15,4
2183,2020-12-03,8941,14000,534100,38.5,38.5,37.55,38.3,-0.4,13
2184,2020-12-04,8941,3000,114800,38.3,38.3,38.2,38.2,-0.1,3
2185,2020-12-07,8941,7000,265600,38.0,38.0,37.9,37.9,-0.3,6
2186,2020-12-08,8941,2000,77000,38.5,38.5,38.5,38.5,0.6,2
2187,2020-12-09,8941,23000,865150,37.85,38.4,36.2,38.3,-0.2,18
2188,2020-12-10,8941,9000,342450,38.15,38.15,38.0,38.0,-0.3,5
2189,2020-12-11,8941,6000,228700,38.0,38.5,37.9,37.9,-0.1,4
2190,2020-12-14,8941,2000,75750,37.75,38.0,37.75,38.0,0.1,2
2191,2020-12-15,8941,1000,37950,37.95,37.95,37.95,37.95,-0.05,1
2192,2020-12-16,8941,7000,265950,38.05,38.05,37.95,37.95,0.0,6
2193,2020-12-17,8941,12000,451100,37.65,37.65,37.5,37.5,-0.45,11
2194,2020-12-18,8941,4000,150600,37.5,37.7,37.5,37.7,0.2,3
2195,2020-12-21,8941,3000,114000,38.0,38.0,38.0,38.0,0.3,1
2196,2020-12-22,8941,6000,225100,37.55,37.55,37.5,37.5,-0.5,6
2197,2020-12-23,8941,2000,75650,37.85,37.85,37.8,37.8,0.3,2
2198,2020-12-24,8941,13000,489600,37.6,37.8,37.6,37.6,-0.2,10
2199,2020-12-25,8941,20000,751000,37.6,37.6,37.4,37.4,-0.2,5
2200,2020-12-28,8941,4000,151800,37.95,37.95,37.95,37.95,0.55,2
2201,2020-12-29,8941,15000,562450,37.6,37.75,37.35,37.75,-0.2,13
2202,2020-12-30,8941,8000,300650,37.75,37.95,37.2,37.95,0.2,8
2203,2020-12-31,8941,16000,605000,38.0,38.0,37.5,38.0,0.05,14
2204,2021-01-04,8941,19000,715750,38.0,38.0,37.5,37.85,-0.15,14
2205,2021-01-05,8941,2000,75900,37.95,37.95,37.95,37.95,0.1,2
2206,2021-01-06,8941,2000,75000,37.5,37.5,37.5,37.5,-0.45,1
2207,2021-01-07,8941,8000,300550,37.5,37.75,37.5,37.75,0.25,7
2208,2021-01-08,8941,16000,600850,37.5,37.75,37.5,37.75,0.0,8
2209,2021-01-11,8941,27000,1025150,38.35,38.35,37.75,37.9,0.15,21
2210,2021-01-12,8941,14000,532650,38.15,38.3,37.9,38.0,0.1,12
2211,2021-01-13,8941,7000,266050,38.0,38.05,38.0,38.0,0.0,6
2212,2021-01-14,8941,9000,342350,38.05,38.1,37.75,38.05,0.05,8
2213,2021-01-15,8941,7000,266450,38.15,38.15,37.9,37.9,-0.15,6
2214,2021-01-18,8941,2000,75400,37.7,37.7,37.7,37.7,-0.2,2
2215,2021-01-19,8941,5000,190000,38.0,38.0,38.0,38.0,0.3,4
2216,2021-01-20,8941,11000,412200,38.0,38.0,37.05,37.1,-0.9,11
2217,2021-01-21,8941,5000,187350,37.1,37.7,37.1,37.15,0.05,4
2218,2021-01-22,8941,3000,113100,37.7,37.7,37.7,37.7,0.55,2
2219,2021-01-25,8941,6000,226200,37.7,37.7,37.7,37.7,0.0,5
2220,2021-01-26,8941,6000,230500,37.85,39.2,37.85,38.45,0.75,6
2221,2021-01-27,8941,3000,116200,38.7,38.8,38.7,38.8,0.35,3
2222,2021-01-28,8941,3000,115100,38.55,38.55,38.2,38.2,-0.6,3
2223,2021-01-29,8941,1000,38350,38.35,38.35,38.35,38.35,0.15,1
2224,2021-02-01,8941,6000,227150,38.3,38.3,37.45,38.1,-0.25,6
2225,2021-02-02,8941,3000,114300,38.1,38.1,38.1,38.1,0.0,2
2226,2021-02-03,8941,1000,39250,39.25,39.25,39.25,39.25,1.15,1
2227,2021-02-04,8941,1000,38550,38.55,38.55,38.55,38.55,-0.7,1
2228,2021-02-05,8941,2000,76200,38.1,38.1,38.1,38.1,-0.45,2
2229,2021-02-17,8941,3000,114300,38.1,38.1,38.1,38.1,0.0,1
2230,2021-02-18,8941,3000,115800,38.8,38.8,38.5,38.5,0.4,3
2231,2021-02-19,8941,4000,151350,37.8,38.0,37.7,37.85,-0.65,4
2232,2021-02-22,8941,16000,607350,37.85,38.0,37.85,37.9,0.05,12
2233,2021-02-23,8941,26000,1002600,38.05,38.9,38.05,38.15,0.25,20
2234,2021-02-24,8941,21000,811050,38.5,38.7,38.5,38.55,0.4,12
2235,2021-02-25,8941,3000,114850,38.25,38.3,38.25,38.3,-0.25,3
2236,2021-02-26,8941,4000,153000,38.25,38.25,38.25,38.25,-0.05,4
2237,2021-03-02,8941,18000,696950,38.1,38.85,38.1,38.5,0.25,16
2238,2021-03-03,8941,21000,821350,38.5,39.7,38.5,39.45,0.95,13
2239,2021-03-04,8941,35000,1372250,39.2,39.9,38.8,39.45,0.0,11
2240,2021-03-05,8941,9000,353650,39.45,39.45,39.2,39.3,-0.15,8
2241,2021-03-08,8941,19000,743500,39.25,39.3,39.0,39.1,-0.2,14
2242,2021-03-09,8941,5000,196050,39.5,39.5,39.0,39.0,-0.1,4
2243,2021-03-10,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2244,2021-03-11,8941,20000,782450,39.0,40.0,38.8,38.8,-0.2,17
2245,2021-03-12,8941,2000,77600,38.8,38.8,38.8,38.8,0.0,2
2246,2021-03-15,8941,22000,855350,39.0,39.3,38.6,39.3,0.5,16
2247,2021-03-16,8941,26000,1030450,39.3,39.9,39.3,39.7,0.4,20
2248,2021-03-17,8941,23000,916700,39.8,40.0,39.75,39.8,0.1,15
2249,2021-03-18,8941,14000,562300,40.2,40.3,39.95,40.0,0.2,13
2250,2021-03-19,8941,24000,945100,40.0,40.0,39.0,39.0,-1.0,16
2251,2021-03-22,8941,12000,471300,39.2,39.6,39.1,39.6,0.6,11
2252,2021-03-23,8941,12000,477600,39.8,39.8,39.8,39.8,0.2,3
2253,2021-03-24,8941,52000,2068750,39.8,40.5,39.0,40.25,0.45,35
2254,2021-03-25,8941,6000,238650,40.0,40.0,39.6,39.65,-0.6,5
2255,2021-03-26,8941,23000,906300,39.65,39.65,39.0,39.65,0.0,15
2256,2021-03-29,8941,21000,824850,39.35,39.4,39.15,39.2,-0.45,14
2257,2021-03-30,8941,13000,513650,39.6,39.75,39.3,39.55,0.35,9
2258,2021-03-31,8941,3000,118500,39.65,39.7,39.15,39.15,-0.4,3
2259,2021-04-01,8941,6000,237050,39.2,39.7,39.2,39.7,0.55,6
2260,2021-04-06,8941,16000,632050,39.7,39.7,39.05,39.7,0.0,13
2261,2021-04-07,8941,16000,638500,39.8,40.0,39.75,39.95,0.25,14
2262,2021-04-08,8941,1000,39950,39.95,39.95,39.95,39.95,0.0,1
2263,2021-04-09,8941,5000,199700,39.6,40.2,39.6,39.95,0.0,5
2264,2021-04-12,8941,24000,949700,39.95,39.95,39.2,39.6,-0.35,16
2265,2021-04-13,8941,19000,748150,39.6,39.6,39.15,39.35,-0.25,14
2266,2021-04-14,8941,22000,865150,39.6,39.6,39.05,39.15,-0.2,16
2267,2021-04-15,8941,25000,992500,39.6,39.95,39.25,39.85,0.7,12
2268,2021-04-16,8941,65000,2660650,39.15,43.6,39.15,40.35,0.5,42
2269,2021-04-19,8941,19000,769150,40.55,40.9,40.3,40.5,0.15,17
2270,2021-04-20,8941,19000,769900,40.6,40.6,40.5,40.5,0.0,9
2271,2021-04-21,8941,17000,689750,40.5,40.7,40.5,40.6,0.1,12
2272,2021-04-22,8941,21000,859500,40.7,41.3,40.7,40.8,0.2,15
2273,2021-04-23,8941,20000,811600,39.4,40.9,39.4,40.5,-0.3,15
2274,2021-04-26,8941,3000,122400,40.9,40.9,40.65,40.85,0.35,3
2275,2021-04-27,8941,33000,1335550,40.45,40.55,40.45,40.5,-0.35,10
2276,2021-04-28,8941,26000,1062150,40.5,41.45,40.45,40.55,0.05,19
2277,2021-04-29,8941,36000,1472000,40.5,41.9,40.5,41.3,0.75,18
2278,2021-05-03,8941,26000,1064600,41.3,41.8,40.45,40.5,-0.8,24
2279,2021-05-04,8941,46000,1841000,40.2,40.8,39.2,39.4,-1.1,28
2280,2021-05-05,8941,4000,156800,39.0,39.4,39.0,39.4,0.0,4
2281,2021-05-06,8941,29000,1139550,39.5,39.5,38.35,38.4,-1.0,12
2282,2021-05-07,8941,6000,234150,38.6,39.8,38.6,38.75,0.35,6
2283,2021-05-10,8941,11000,429050,39.9,39.9,38.75,38.75,0.0,8
2284,2021-05-11,8941,17000,658900,38.75,38.9,38.7,38.7,-0.05,10
2285,2021-05-12,8941,15000,564600,38.5,38.9,37.0,37.05,-1.65,14
2286,2021-05-13,8941,6000,223350,37.05,37.8,37.05,37.8,0.75,6
2287,2021-05-14,8941,28000,1053600,37.65,38.45,37.4,37.4,-0.4,17
2288,2021-05-17,8941,9000,323950,33.75,38.0,33.75,37.3,-0.1,9
2289,2021-05-18,8941,4000,154000,38.5,38.5,38.5,38.5,1.2,4
2290,2021-05-19,8941,1000,38700,38.7,38.7,38.7,38.7,0.2,1
2291,2021-05-20,8941,2000,77600,38.8,38.8,38.8,38.8,0.1,1
2292,2021-05-21,8941,6000,230800,38.8,38.8,38.3,38.3,-0.5,5
2293,2021-05-24,8941,15000,568100,38.3,38.3,37.5,37.5,-0.8,4
2294,2021-05-25,8941,13000,497600,38.8,38.8,38.2,38.2,0.7,7
2295,2021-05-26,8941,2000,77150,38.55,38.6,38.55,38.6,0.4,2
2296,2021-05-27,8941,11000,426250,38.6,39.7,38.6,38.6,0.0,6
2297,2021-05-28,8941,4000,156500,39.3,39.3,38.6,38.6,0.0,3
2298,2021-05-31,8941,1000,39100,39.1,39.1,39.1,39.1,0.5,1
2299,2021-06-01,8941,3000,116900,39.1,39.4,38.4,38.4,-0.7,3
2300,2021-06-02,8941,2000,77700,39.25,39.25,38.45,38.45,0.05,2
2301,2021-06-03,8941,5000,192000,38.3,38.8,38.3,38.8,0.35,4
2302,2021-06-04,8941,4000,155400,38.7,39.1,38.7,38.8,0.0,4
2303,2021-06-07,8941,12000,461350,38.25,39.2,38.2,39.2,0.4,7
2304,2021-06-08,8941,3000,116700,39.2,39.2,38.35,39.15,-0.05,3
2305,2021-06-09,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2306,2021-06-10,8941,6000,231150,38.45,38.8,38.3,38.8,-0.15,5
2307,2021-06-11,8941,3000,114850,38.3,38.3,38.25,38.25,-0.55,3
2308,2021-06-15,8941,3000,114850,38.3,38.3,38.25,38.25,0.0,3
2309,2021-06-16,8941,7000,267400,38.2,38.2,38.2,38.2,-0.05,5
2310,2021-06-17,8941,7000,268600,38.5,38.5,38.2,38.2,0.0,4
2311,2021-06-18,8941,6000,229500,38.05,38.7,38.0,38.2,0.0,6
2312,2021-06-21,8941,3000,115450,38.45,38.5,38.45,38.5,0.3,2
2313,2021-06-22,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2314,2021-06-23,8941,2000,76200,38.1,38.1,38.1,38.1,-0.4,2
2315,2021-06-24,8941,10000,381300,38.1,38.4,38.1,38.4,0.3,3
2316,2021-06-25,8941,2000,76400,38.0,38.4,38.0,38.4,0.0,2
2317,2021-06-28,8941,9000,343500,38.1,38.35,38.0,38.1,-0.3,7
2318,2021-06-29,8941,41000,1572500,38.15,39.3,38.0,38.1,0.0,15
2319,2021-06-30,8941,4000,152400,38.1,38.1,38.1,38.1,0.0,2
2320,2021-07-01,8941,4000,153700,37.8,38.8,37.8,38.6,0.5,4
2321,2021-07-02,8941,9000,345800,38.6,38.6,38.1,38.45,-0.15,7
2322,2021-07-05,8941,5000,191850,38.05,38.45,38.05,38.45,0.0,2
2323,2021-07-06,8941,10000,392250,39.05,39.35,39.0,39.35,0.9,6
2324,2021-07-07,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2325,2021-07-08,8941,33000,1268600,38.8,38.85,38.3,38.85,-0.45,21
2326,2021-07-09,8941,3000,116550,38.85,38.85,38.85,38.85,0.0,3
2327,2021-07-12,8941,15000,589600,39.5,39.5,38.9,39.0,0.15,12
2328,2021-07-13,8941,15000,585000,39.0,39.4,38.75,39.2,0.2,7
2329,2021-07-14,8941,17000,661700,39.3,39.3,38.7,38.9,-0.3,15
2330,2021-07-15,8941,27000,1053250,38.9,39.2,38.7,39.2,0.3,25
2331,2021-07-16,8941,25000,927350,36.7,38.0,36.7,37.5,0.0,21
2332,2021-07-19,8941,3000,110400,36.8,36.8,36.8,36.8,-0.7,3
2333,2021-07-20,8941,21000,768300,36.45,37.55,36.4,37.0,0.2,18
2334,2021-07-21,8941,6000,219200,36.5,36.9,36.4,36.9,-0.1,6
2335,2021-07-22,8941,4000,146400,36.45,37.1,36.4,37.1,0.2,4
2336,2021-07-23,8941,2000,74200,37.1,37.1,37.1,37.1,0.0,2
2337,2021-07-26,8941,8000,293500,36.5,37.2,36.4,36.6,-0.5,8
2338,2021-07-27,8941,7000,256200,36.65,36.65,36.55,36.55,-0.05,5
2339,2021-07-28,8941,10000,360650,35.85,36.6,35.75,36.5,-0.05,10
2340,2021-07-29,8941,1000,36400,36.4,36.4,36.4,36.4,-0.1,1
2341,2021-07-30,8941,9000,326600,36.3,36.5,36.2,36.5,0.1,7
2342,2021-08-02,8941,10000,363350,36.7,36.7,36.1,36.15,-0.35,9
2343,2021-08-03,8941,11000,398950,36.65,36.65,36.0,36.45,0.3,9
2344,2021-08-04,8941,5000,181150,36.4,36.4,36.1,36.1,-0.35,5
2345,2021-08-05,8941,3000,108350,36.15,36.15,36.05,36.05,-0.05,3
2346,2021-08-06,8941,24000,853350,35.85,36.65,35.1,36.65,0.6,19
2347,2021-08-09,8941,5000,182200,36.6,36.6,36.3,36.3,-0.35,5
2348,2021-08-10,8941,44000,1599050,36.35,36.35,36.0,36.35,0.05,8
2349,2021-08-11,8941,1000,36350,36.35,36.35,36.35,36.35,0.0,1
2350,2021-08-12,8941,4000,144250,36.7,36.7,35.7,36.15,-0.2,4
2351,2021-08-13,8941,4000,143850,36.0,36.15,35.8,35.8,-0.35,4
2352,2021-08-16,8941,8000,287150,35.8,37.1,35.5,37.1,1.3,7
2353,2021-08-17,8941,4000,145000,36.4,36.4,36.1,36.1,-1.0,4
2354,2021-08-18,8941,4000,143800,36.7,36.7,35.5,35.5,-0.6,4
2355,2021-08-19,8941,10000,356550,35.6,36.1,35.5,36.1,0.6,9
2356,2021-08-20,8941,2000,72750,36.4,36.4,36.35,36.35,0.25,2
2357,2021-08-23,8941,1000,36350,36.35,36.35,36.35,36.35,0.0,1
2358,2021-08-24,8941,3000,108550,35.9,36.35,35.9,36.35,0.0,3
2359,2021-08-25,8941,2000,72200,36.1,36.1,36.1,36.1,-0.25,2
2360,2021-08-26,8941,21000,758900,36.1,36.6,35.5,36.55,0.45,19
2361,2021-08-27,8941,3000,109300,36.45,36.45,36.4,36.4,-0.15,3
2362,2021-08-30,8941,1000,36550,36.55,36.55,36.55,36.55,0.15,1
2363,2021-08-31,8941,9000,326150,36.55,36.55,35.85,35.85,-0.7,9
2364,2021-09-01,8941,3000,108150,36.35,36.35,35.7,36.1,0.25,3
2365,2021-09-02,8941,4000,144850,36.25,36.25,36.2,36.2,0.1,4
2366,2021-09-03,8941,4000,145150,36.35,36.35,36.1,36.1,-0.1,4
2367,2021-09-06,8941,2000,72200,36.3,36.3,35.9,35.9,-0.2,2
2368,2021-09-07,8941,5000,179450,35.9,36.2,35.75,36.2,0.3,5
2369,2021-09-08,8941,3000,107750,36.15,36.15,35.6,35.6,-0.6,3
